shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000234,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:rpair,http://bio2rdf.org/kegg_vocabulary:rpair,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,27734,27734,0.0034,0.34,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:rpair -> bio2rdf:kegg_vocabulary:Resource
shape_000242,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-pubchem.compound,http://bio2rdf.org/kegg_vocabulary:x-pubchem.compound,bio2rdf:pubchem.compound_vocabulary:Resource,http://bio2rdf.org/pubchem.compound_vocabulary:Resource,8192452,27243,27243,0.0033,0.33,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-pubchem.compound -> bio2rdf:pubchem.compound_vocabulary:Resource
shape_000168,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:reference,http://bio2rdf.org/kegg_vocabulary:reference,bio2rdf:kegg_vocabulary:Reference,http://bio2rdf.org/kegg_vocabulary:Reference,8192452,25041,25041,0.0031,0.31,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:reference -> bio2rdf:kegg_vocabulary:Reference
shape_000183,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:orthology,http://bio2rdf.org/kegg_vocabulary:orthology,bio2rdf:kegg_vocabulary:Ko,http://bio2rdf.org/kegg_vocabulary:Ko,8192452,23647,23647,0.0029,0.29,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:orthology -> bio2rdf:kegg_vocabulary:Ko
shape_000184,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:orthology,http://bio2rdf.org/kegg_vocabulary:orthology,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,23878,23878,0.0029,0.29,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:orthology -> bio2rdf:kegg_vocabulary:Resource
shape_000287,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-ensembl,http://bio2rdf.org/kegg_vocabulary:x-ensembl,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,8192452,22158,22158,0.0027,0.27,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-ensembl -> bio2rdf:ensembl_vocabulary:Resource
shape_000265,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-vega,http://bio2rdf.org/kegg_vocabulary:x-vega,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,8192452,17051,17051,0.0021,0.21,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-vega -> bio2rdf:vega_vocabulary:Resource
shape_000226,bio2rdf:kegg_vocabulary:Ortholog-Group,http://bio2rdf.org/kegg_vocabulary:Ortholog-Group,bio2rdf:kegg_vocabulary:member,http://bio2rdf.org/kegg_vocabulary:member,bio2rdf:kegg_vocabulary:Drug,http://bio2rdf.org/kegg_vocabulary:Drug,33680,70,70,0.0021,0.21,bio2rdf:kegg_vocabulary:Ortholog-Group -> bio2rdf:kegg_vocabulary:member -> bio2rdf:kegg_vocabulary:Drug
shape_000224,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:compound,http://bio2rdf.org/kegg_vocabulary:compound,bio2rdf:kegg_vocabulary:Compound,http://bio2rdf.org/kegg_vocabulary:Compound,8192452,15342,15342,0.0019,0.19,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:compound -> bio2rdf:kegg_vocabulary:Compound
shape_000230,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:reaction-center,http://bio2rdf.org/kegg_vocabulary:reaction-center,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,15348,15348,0.0019,0.19,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:reaction-center -> bio2rdf:kegg_vocabulary:Resource
shape_000267,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:relatedpair,http://bio2rdf.org/kegg_vocabulary:relatedpair,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,12797,12797,0.0016,0.16,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:relatedpair -> bio2rdf:kegg_vocabulary:Resource
shape_000266,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:relatedpair,http://bio2rdf.org/kegg_vocabulary:relatedpair,bio2rdf:kegg_vocabulary:Rpair,http://bio2rdf.org/kegg_vocabulary:Rpair,8192452,12797,12797,0.0016,0.16,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:relatedpair -> bio2rdf:kegg_vocabulary:Rpair
shape_000201,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-jcggdb,http://bio2rdf.org/kegg_vocabulary:x-jcggdb,bio2rdf:jcggdb_vocabulary:Resource,http://bio2rdf.org/jcggdb_vocabulary:Resource,8192452,9813,9813,0.0012,0.12,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-jcggdb -> bio2rdf:jcggdb_vocabulary:Resource
shape_000196,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:substrate,http://bio2rdf.org/kegg_vocabulary:substrate,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,9903,9903,0.0012,0.12,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:substrate -> bio2rdf:kegg_vocabulary:Resource
shape_000145,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:product,http://bio2rdf.org/kegg_vocabulary:product,bio2rdf:kegg_vocabulary:Compound,http://bio2rdf.org/kegg_vocabulary:Compound,8192452,9949,9949,0.0012,0.12,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:product -> bio2rdf:kegg_vocabulary:Compound
shape_000146,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:product,http://bio2rdf.org/kegg_vocabulary:product,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,9952,9952,0.0012,0.12,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:product -> bio2rdf:kegg_vocabulary:Resource
shape_000232,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:rpair-role,http://bio2rdf.org/kegg_vocabulary:rpair-role,bio2rdf:kegg_vocabulary:RPair-Role,http://bio2rdf.org/kegg_vocabulary:RPair-Role,8192452,9341,9341,0.0011,0.11,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:rpair-role -> bio2rdf:kegg_vocabulary:RPair-Role
shape_000233,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:rpair-role,http://bio2rdf.org/kegg_vocabulary:rpair-role,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,9341,9341,0.0011,0.11,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:rpair-role -> bio2rdf:kegg_vocabulary:Resource
shape_000279,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-ligandbox,http://bio2rdf.org/kegg_vocabulary:x-ligandbox,bio2rdf:ligandbox_vocabulary:Resource,http://bio2rdf.org/ligandbox_vocabulary:Resource,8192452,7273,7273,0.0009,0.09,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-ligandbox -> bio2rdf:ligandbox_vocabulary:Resource
shape_000241,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-3dmet,http://bio2rdf.org/kegg_vocabulary:x-3dmet,bio2rdf:3dmet_vocabulary:Resource,http://bio2rdf.org/3dmet_vocabulary:Resource,8192452,5631,5631,0.0007,0.07,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-3dmet -> bio2rdf:3dmet_vocabulary:Resource
shape_000244,bio2rdf:kegg_vocabulary:Disease,http://bio2rdf.org/kegg_vocabulary:Disease,bio2rdf:kegg_vocabulary:x-mwsh,http://bio2rdf.org/kegg_vocabulary:x-mwsh,bio2rdf:mwsh_vocabulary:Resource,http://bio2rdf.org/mwsh_vocabulary:Resource,1426,1,1,0.0007,0.07,bio2rdf:kegg_vocabulary:Disease -> bio2rdf:kegg_vocabulary:x-mwsh -> bio2rdf:mwsh_vocabulary:Resource
shape_000205,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:disease,http://bio2rdf.org/kegg_vocabulary:disease,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,5234,5234,0.0006,0.06,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:disease -> bio2rdf:kegg_vocabulary:Resource
shape_000246,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:interaction,http://bio2rdf.org/kegg_vocabulary:interaction,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,4637,4637,0.0006,0.06,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:interaction -> bio2rdf:kegg_vocabulary:Resource
shape_000204,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:disease,http://bio2rdf.org/kegg_vocabulary:disease,bio2rdf:kegg_vocabulary:Disease,http://bio2rdf.org/kegg_vocabulary:Disease,8192452,5234,5234,0.0006,0.06,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:disease -> bio2rdf:kegg_vocabulary:Disease
shape_000286,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-kegg,http://bio2rdf.org/kegg_vocabulary:x-kegg,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,4321,4321,0.0005,0.05,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-kegg -> bio2rdf:kegg_vocabulary:Resource
shape_000269,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,owl:sameAs,http://www.w3.org/2002/07/owl#sameAs,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,3982,3982,0.0005,0.05,bio2rdf:kegg_vocabulary:Resource -> owl:sameAs -> bio2rdf:kegg_vocabulary:Resource
shape_000159,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-drugbank,http://bio2rdf.org/kegg_vocabulary:x-drugbank,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,8192452,2157,2157,0.0003,0.03,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-drugbank -> bio2rdf:drugbank_vocabulary:Resource
shape_000276,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:str_map,http://bio2rdf.org/kegg_vocabulary:str_map,bio2rdf:kegg_vocabulary:Pathway,http://bio2rdf.org/kegg_vocabulary:Pathway,8192452,2343,2343,0.0003,0.03,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:str_map -> bio2rdf:kegg_vocabulary:Pathway
shape_000275,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:str_map,http://bio2rdf.org/kegg_vocabulary:str_map,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,2343,2343,0.0003,0.03,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:str_map -> bio2rdf:kegg_vocabulary:Resource
shape_000298,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-mirbase,http://bio2rdf.org/kegg_vocabulary:x-mirbase,bio2rdf:mirbase_vocabulary:Resource,http://bio2rdf.org/mirbase_vocabulary:Resource,8192452,1879,1879,0.0002,0.02,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-mirbase -> bio2rdf:mirbase_vocabulary:Resource
shape_000236,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:same-as,http://bio2rdf.org/kegg_vocabulary:same-as,bio2rdf:kegg_vocabulary:Drug,http://bio2rdf.org/kegg_vocabulary:Drug,8192452,1927,1927,0.0002,0.02,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:same-as -> bio2rdf:kegg_vocabulary:Drug
shape_000273,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-lipidmaps,http://bio2rdf.org/kegg_vocabulary:x-lipidmaps,bio2rdf:lipidmaps_vocabulary:Resource,http://bio2rdf.org/lipidmaps_vocabulary:Resource,8192452,1912,1912,0.0002,0.02,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-lipidmaps -> bio2rdf:lipidmaps_vocabulary:Resource
shape_000250,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:source,http://bio2rdf.org/kegg_vocabulary:source,bio2rdf:taxonomy_vocabulary:Resource,http://bio2rdf.org/taxonomy_vocabulary:Resource,8192452,1241,1241,0.0002,0.02,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:source -> bio2rdf:taxonomy_vocabulary:Resource
shape_000134,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:component,http://bio2rdf.org/kegg_vocabulary:component,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,1466,1466,0.0002,0.02,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:component -> bio2rdf:kegg_vocabulary:Resource
shape_000277,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-dailymed,http://bio2rdf.org/kegg_vocabulary:x-dailymed,bio2rdf:dailymed_vocabulary:Resource,http://bio2rdf.org/dailymed_vocabulary:Resource,8192452,1327,1327,0.0002,0.02,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-dailymed -> bio2rdf:dailymed_vocabulary:Resource
shape_000140,bio2rdf:kegg_vocabulary:Target,http://bio2rdf.org/kegg_vocabulary:Target,bio2rdf:kegg_vocabulary:link,http://bio2rdf.org/kegg_vocabulary:link,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,6586,1,1,0.0002,0.02,bio2rdf:kegg_vocabulary:Target -> bio2rdf:kegg_vocabulary:link -> bio2rdf:kegg_vocabulary:Gene
shape_000292,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-bsid,http://bio2rdf.org/kegg_vocabulary:x-bsid,bio2rdf:biosystems_vocabulary:Resource,http://bio2rdf.org/biosystems_vocabulary:Resource,8192452,695,695,0.0001,0.01,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-bsid -> bio2rdf:biosystems_vocabulary:Resource
shape_000135,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:component,http://bio2rdf.org/kegg_vocabulary:component,bio2rdf:kegg_vocabulary:Drug,http://bio2rdf.org/kegg_vocabulary:Drug,8192452,822,822,0.0001,0.01,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:component -> bio2rdf:kegg_vocabulary:Drug
shape_000271,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-lipidbank,http://bio2rdf.org/kegg_vocabulary:x-lipidbank,bio2rdf:lipidbank_vocabulary:Resource,http://bio2rdf.org/lipidbank_vocabulary:Resource,8192452,791,791,0.0001,0.01,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-lipidbank -> bio2rdf:lipidbank_vocabulary:Resource
shape_000249,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:metabolism,http://bio2rdf.org/kegg_vocabulary:metabolism,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,912,912,0.0001,0.01,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:metabolism -> bio2rdf:kegg_vocabulary:Resource
shape_000259,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:ko-gene,http://bio2rdf.org/kegg_vocabulary:ko-gene,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,1091,1091,0.0001,0.01,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:ko-gene -> bio2rdf:kegg_vocabulary:Resource
shape_000299,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-cazy,http://bio2rdf.org/kegg_vocabulary:x-cazy,bio2rdf:cazy_vocabulary:Resource,http://bio2rdf.org/cazy_vocabulary:Resource,8192452,439,439,0.0001,0.01,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-cazy -> bio2rdf:cazy_vocabulary:Resource
shape_000208,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:drug-target,http://bio2rdf.org/kegg_vocabulary:drug-target,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,8192452,814,814,0.0001,0.01,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:drug-target -> bio2rdf:kegg_vocabulary:Resource
shape_000015,bio2rdf:mesh_vocabulary:Resource,http://bio2rdf.org/mesh_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1431,0,0,0.0,0.0,bio2rdf:mesh_vocabulary:Resource -> rdf:type -> owl:Class
shape_000017,bio2rdf:nikkaji_vocabulary:Resource,http://bio2rdf.org/nikkaji_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,16979,0,0,0.0,0.0,bio2rdf:nikkaji_vocabulary:Resource -> rdf:type -> owl:Class
shape_000148,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:product,http://bio2rdf.org/kegg_vocabulary:product,bio2rdf:kegg.drug_vocabulary:Resource,http://bio2rdf.org/kegg.drug_vocabulary:Resource,8192452,5,5,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:product -> bio2rdf:kegg.drug_vocabulary:Resource
shape_000147,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:product,http://bio2rdf.org/kegg_vocabulary:product,bio2rdf:kegg.glycan_vocabulary:Resource,http://bio2rdf.org/kegg.glycan_vocabulary:Resource,8192452,165,165,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:product -> bio2rdf:kegg.glycan_vocabulary:Resource
shape_000178,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-omim,http://bio2rdf.org/kegg_vocabulary:x-omim,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-omim -> bio2rdf:omim_vocabulary:Phenotype
shape_000177,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-omim,http://bio2rdf.org/kegg_vocabulary:x-omim,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-omim -> bio2rdf:omim_vocabulary:Predominantly-phenotypes
shape_000176,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,bio2rdf:kegg_vocabulary:x-omim,http://bio2rdf.org/kegg_vocabulary:x-omim,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,39726,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Gene -> bio2rdf:kegg_vocabulary:x-omim -> bio2rdf:omim_vocabulary:Gene
shape_000175,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,bio2rdf:kegg_vocabulary:x-omim,http://bio2rdf.org/kegg_vocabulary:x-omim,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,39726,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Gene -> bio2rdf:kegg_vocabulary:x-omim -> bio2rdf:omim_vocabulary:Phenotype
shape_000174,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,bio2rdf:kegg_vocabulary:x-omim,http://bio2rdf.org/kegg_vocabulary:x-omim,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,39726,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Gene -> bio2rdf:kegg_vocabulary:x-omim -> bio2rdf:omim_vocabulary:Predominantly-phenotypes
shape_000156,bio2rdf:kegg_vocabulary:Drug,http://bio2rdf.org/kegg_vocabulary:Drug,bio2rdf:kegg_vocabulary:x-drugbank,http://bio2rdf.org/kegg_vocabulary:x-drugbank,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,10289,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Drug -> bio2rdf:kegg_vocabulary:x-drugbank -> bio2rdf:drugbank_vocabulary:Small-molecule
shape_000179,bio2rdf:kegg_vocabulary:Disease,http://bio2rdf.org/kegg_vocabulary:Disease,bio2rdf:kegg_vocabulary:x-omim,http://bio2rdf.org/kegg_vocabulary:x-omim,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,1426,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Disease -> bio2rdf:kegg_vocabulary:x-omim -> bio2rdf:omim_vocabulary:Gene
shape_000180,bio2rdf:kegg_vocabulary:Disease,http://bio2rdf.org/kegg_vocabulary:Disease,bio2rdf:kegg_vocabulary:x-omim,http://bio2rdf.org/kegg_vocabulary:x-omim,bio2rdf:ctd_vocabulary:Disease,http://bio2rdf.org/ctd_vocabulary:Disease,1426,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Disease -> bio2rdf:kegg_vocabulary:x-omim -> bio2rdf:ctd_vocabulary:Disease
shape_000158,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-drugbank,http://bio2rdf.org/kegg_vocabulary:x-drugbank,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-drugbank -> bio2rdf:drugbank_vocabulary:Biotech
shape_000160,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-drugbank,http://bio2rdf.org/kegg_vocabulary:x-drugbank,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-drugbank -> bio2rdf:drugbank_vocabulary:Small-molecule
shape_000197,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-ec,http://bio2rdf.org/kegg_vocabulary:x-ec,bio2rdf:sgd_vocabulary:Reaction,http://bio2rdf.org/sgd_vocabulary:Reaction,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-ec -> bio2rdf:sgd_vocabulary:Reaction
shape_000142,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:link,http://bio2rdf.org/kegg_vocabulary:link,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,8192452,1,1,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:link -> bio2rdf:kegg_vocabulary:Gene
shape_000136,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:component,http://bio2rdf.org/kegg_vocabulary:component,bio2rdf:ed_vocabulary:Resource,http://bio2rdf.org/ed_vocabulary:Resource,8192452,38,38,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:component -> bio2rdf:ed_vocabulary:Resource
