shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000001,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,158769,43,43,0.0003,0.03,bio2rdf:mgi_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000105,bio2rdf:mgi_vocabulary:DNA-Segment,http://bio2rdf.org/mgi_vocabulary:DNA-Segment,bio2rdf:mgi_vocabulary:x-ensembl-protein,http://bio2rdf.org/mgi_vocabulary:x-ensembl-protein,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,3473,1,1,0.0003,0.03,bio2rdf:mgi_vocabulary:DNA-Segment -> bio2rdf:mgi_vocabulary:x-ensembl-protein -> bio2rdf:ensembl_vocabulary:Resource
shape_000246,bio2rdf:mgi_vocabulary:Allele,http://bio2rdf.org/mgi_vocabulary:Allele,bio2rdf:mgi_vocabulary:strain-type,http://bio2rdf.org/mgi_vocabulary:strain-type,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,44258,8,8,0.0002,0.02,bio2rdf:mgi_vocabulary:Allele -> bio2rdf:mgi_vocabulary:strain-type -> bio2rdf:mgi_vocabulary:Resource
shape_000140,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:allele,http://bio2rdf.org/mgi_vocabulary:allele,bio2rdf:mgi_vocabulary:Strain,http://bio2rdf.org/mgi_vocabulary:Strain,158769,21,21,0.0001,0.01,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:allele -> bio2rdf:mgi_vocabulary:Strain
shape_000019,bio2rdf:mgi_vocabulary:Allele,http://bio2rdf.org/mgi_vocabulary:Allele,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,44258,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele -> rdf:type -> rdfs:Resource
shape_000010,bio2rdf:mgi_vocabulary:Marker,http://bio2rdf.org/mgi_vocabulary:Marker,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,10539,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Marker -> rdf:type -> rdfs:Resource
shape_000012,bio2rdf:unigene_vocabulary:Resource,http://bio2rdf.org/unigene_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,19591,0,0,0.0,0.0,bio2rdf:unigene_vocabulary:Resource -> rdf:type -> owl:Class
shape_000013,bio2rdf:unigene_vocabulary:Resource,http://bio2rdf.org/unigene_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,19591,0,0,0.0,0.0,bio2rdf:unigene_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000021,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,16,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> owl:Class
shape_000016,Cluster:Region,http://bio2rdf.org/mgi_vocabulary:Complex/Cluster/Region,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,45,0,0,0.0,0.0,Cluster:Region -> rdf:type -> rdfs:Resource
shape_000005,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1188,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> rdf:type -> owl:Class
shape_000007,bio2rdf:mgi_vocabulary:Other-Genome-Feature,http://bio2rdf.org/mgi_vocabulary:Other-Genome-Feature,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,150,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Other-Genome-Feature -> rdf:type -> rdfs:Resource
shape_000003,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> rdf:type -> rdfs:Class
shape_000004,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1188,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000031,owl:Class,http://www.w3.org/2002/07/owl#Class,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,14,0,0,0.0,0.0,owl:Class -> rdf:type -> owl:Class
shape_000028,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,40319,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Gene -> rdf:type -> rdfs:Resource
shape_000043,bio2rdf:genbank_vocabulary:Resource,http://bio2rdf.org/genbank_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,282254,0,0,0.0,0.0,bio2rdf:genbank_vocabulary:Resource -> rdf:type -> owl:Class
shape_000042,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,143338,0,0,0.0,0.0,bio2rdf:ensembl_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000041,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,143338,0,0,0.0,0.0,bio2rdf:ensembl_vocabulary:Resource -> rdf:type -> owl:Class
shape_000039,bio2rdf:mgi_vocabulary:Genotype,http://bio2rdf.org/mgi_vocabulary:Genotype,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,33500,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Genotype -> rdf:type -> rdfs:Resource
shape_000036,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,115782,0,0,0.0,0.0,bio2rdf:vega_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000037,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,115782,0,0,0.0,0.0,bio2rdf:vega_vocabulary:Resource -> rdf:type -> owl:Class
shape_000034,owl:ObjectProperty,http://www.w3.org/2002/07/owl#ObjectProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,18,0,0,0.0,0.0,owl:ObjectProperty -> rdf:type -> owl:Class
shape_000035,owl:ObjectProperty,http://www.w3.org/2002/07/owl#ObjectProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,18,0,0,0.0,0.0,owl:ObjectProperty -> rdf:type -> rdfs:Class
shape_000058,bio2rdf:mp_vocabulary:Resource,http://bio2rdf.org/mp_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,8211,0,0,0.0,0.0,bio2rdf:mp_vocabulary:Resource -> rdf:type -> owl:Class
shape_000057,bio2rdf:mp_vocabulary:Resource,http://bio2rdf.org/mp_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,8211,0,0,0.0,0.0,bio2rdf:mp_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000059,dcat:Distribution,http://www.w3.org/ns/dcat#Distribution,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,2,0,0,0.0,0.0,dcat:Distribution -> rdf:type -> rdfs:Class
shape_000020,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,16,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> rdfs:Class
shape_000023,bio2rdf:trembl_vocabulary:Resource,http://bio2rdf.org/trembl_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,53681,0,0,0.0,0.0,bio2rdf:trembl_vocabulary:Resource -> rdf:type -> owl:Class
shape_000024,bio2rdf:trembl_vocabulary:Resource,http://bio2rdf.org/trembl_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,53681,0,0,0.0,0.0,bio2rdf:trembl_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000025,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,211839,0,0,0.0,0.0,bio2rdf:refseq_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000026,bio2rdf:refseq_vocabulary:Resource,http://bio2rdf.org/refseq_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,211839,0,0,0.0,0.0,bio2rdf:refseq_vocabulary:Resource -> rdf:type -> owl:Class
shape_000064,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,27422,0,0,0.0,0.0,bio2rdf:pubmed_vocabulary:Resource -> rdf:type -> owl:Class
shape_000065,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,7787,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Pseudogene -> rdf:type -> rdfs:Resource
shape_000062,bio2rdf:mgi_vocabulary:Allele-Disease-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Association,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,2628,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Association -> rdf:type -> rdfs:Resource
shape_000063,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,27422,0,0,0.0,0.0,bio2rdf:pubmed_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000071,bio2rdf:uniprot_vocabulary:Resource,http://bio2rdf.org/uniprot_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,16196,0,0,0.0,0.0,bio2rdf:uniprot_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000068,bio2rdf:mgi_vocabulary:Cytogenetic-Marker,http://bio2rdf.org/mgi_vocabulary:Cytogenetic-Marker,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,3,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Cytogenetic-Marker -> rdf:type -> rdfs:Resource
shape_000073,mgi_vocabu:YAC-end,http://bio2rdf.org/mgi_vocabulary:BAC/YAC-end,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,420,0,0,0.0,0.0,mgi_vocabu:YAC-end -> rdf:type -> rdfs:Resource
shape_000072,bio2rdf:uniprot_vocabulary:Resource,http://bio2rdf.org/uniprot_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,16196,0,0,0.0,0.0,bio2rdf:uniprot_vocabulary:Resource -> rdf:type -> owl:Class
shape_000051,bio2rdf:mgi_vocabulary:Strain,http://bio2rdf.org/mgi_vocabulary:Strain,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,23840,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Strain -> rdf:type -> rdfs:Resource
shape_000048,bio2rdf:mgi_vocabulary:Transgene,http://bio2rdf.org/mgi_vocabulary:Transgene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Transgene -> rdf:type -> rdfs:Resource
shape_000044,bio2rdf:genbank_vocabulary:Resource,http://bio2rdf.org/genbank_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,282254,0,0,0.0,0.0,bio2rdf:genbank_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000046,bio2rdf:mgi_vocabulary:DNA-Segment,http://bio2rdf.org/mgi_vocabulary:DNA-Segment,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,3473,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:DNA-Segment -> rdf:type -> rdfs:Resource
shape_000054,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Non-Association,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,154,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association -> rdf:type -> rdfs:Resource
shape_000032,owl:Class,http://www.w3.org/2002/07/owl#Class,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,14,0,0,0.0,0.0,owl:Class -> rdf:type -> rdfs:Class
shape_000176,bio2rdf:mgi_vocabulary:Allele-Disease-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Association,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Multimeric-Complex,http://bio2rdf.org/irefindex_vocabulary:Multimeric-Complex,2628,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Association -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Multimeric-Complex
shape_000179,bio2rdf:mgi_vocabulary:Marker,http://bio2rdf.org/mgi_vocabulary:Marker,bio2rdf:mgi_vocabulary:x-refseq-protein,http://bio2rdf.org/mgi_vocabulary:x-refseq-protein,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,10539,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Marker -> bio2rdf:mgi_vocabulary:x-refseq-protein -> bio2rdf:mi:0326
shape_000182,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-refseq-protein,http://bio2rdf.org/mgi_vocabulary:x-refseq-protein,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,7787,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-refseq-protein -> bio2rdf:mi:0326
shape_000180,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-refseq-protein,http://bio2rdf.org/mgi_vocabulary:x-refseq-protein,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,40319,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-refseq-protein -> bio2rdf:mi:0326
shape_000177,bio2rdf:mgi_vocabulary:Allele-Disease-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Association,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Pairwise-Interaction,http://bio2rdf.org/irefindex_vocabulary:Pairwise-Interaction,2628,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Association -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Pairwise-Interaction
shape_000155,bio2rdf:mgi_vocabulary:Genotype,http://bio2rdf.org/mgi_vocabulary:Genotype,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:mi:0914,http://bio2rdf.org/mi:0914,33500,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Genotype -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:mi:0914
shape_000152,bio2rdf:mgi_vocabulary:Genotype,http://bio2rdf.org/mgi_vocabulary:Genotype,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Homopolymeric-Complex,http://bio2rdf.org/irefindex_vocabulary:Homopolymeric-Complex,33500,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Genotype -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Homopolymeric-Complex
shape_000161,bio2rdf:mgi_vocabulary:Allele,http://bio2rdf.org/mgi_vocabulary:Allele,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:mi:0914,http://bio2rdf.org/mi:0914,44258,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:mi:0914
shape_000160,bio2rdf:mgi_vocabulary:Allele,http://bio2rdf.org/mgi_vocabulary:Allele,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Homopolymeric-Complex,http://bio2rdf.org/irefindex_vocabulary:Homopolymeric-Complex,44258,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Homopolymeric-Complex
shape_000159,bio2rdf:mgi_vocabulary:Allele,http://bio2rdf.org/mgi_vocabulary:Allele,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Multimeric-Complex,http://bio2rdf.org/irefindex_vocabulary:Multimeric-Complex,44258,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Multimeric-Complex
shape_000154,bio2rdf:mgi_vocabulary:Genotype,http://bio2rdf.org/mgi_vocabulary:Genotype,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Pairwise-Interaction,http://bio2rdf.org/irefindex_vocabulary:Pairwise-Interaction,33500,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Genotype -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Pairwise-Interaction
shape_000126,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Non-Association,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,154,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:omim_vocabulary:Phenotype
shape_000133,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:omim_vocabulary:Predominantly-phenotypes
shape_000132,bio2rdf:mgi_vocabulary:Allele-Disease-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Association,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:ctd_vocabulary:Disease,http://bio2rdf.org/ctd_vocabulary:Disease,2628,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Association -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:ctd_vocabulary:Disease
shape_000131,bio2rdf:mgi_vocabulary:Allele-Disease-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Association,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,2628,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Association -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:omim_vocabulary:Phenotype
shape_000130,bio2rdf:mgi_vocabulary:Allele-Disease-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Association,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,2628,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Association -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:omim_vocabulary:Predominantly-phenotypes
shape_000136,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:ctd_vocabulary:Disease,http://bio2rdf.org/ctd_vocabulary:Disease,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:ctd_vocabulary:Disease
shape_000151,bio2rdf:mgi_vocabulary:Genotype,http://bio2rdf.org/mgi_vocabulary:Genotype,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:clinicaltrials_vocabulary:Reference,http://bio2rdf.org/clinicaltrials_vocabulary:Reference,33500,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Genotype -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:clinicaltrials_vocabulary:Reference
shape_000127,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Non-Association,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:ctd_vocabulary:Disease,http://bio2rdf.org/ctd_vocabulary:Disease,154,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:ctd_vocabulary:Disease
shape_000129,bio2rdf:mgi_vocabulary:Allele-Disease-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Association,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,2628,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Association -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:omim_vocabulary:Gene-phenotype
shape_000134,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:omim_vocabulary:Phenotype
shape_000135,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:omim_vocabulary:Gene-phenotype
shape_000125,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Non-Association,bio2rdf:mgi_vocabulary:disease,http://bio2rdf.org/mgi_vocabulary:disease,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,154,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association -> bio2rdf:mgi_vocabulary:disease -> bio2rdf:omim_vocabulary:Predominantly-phenotypes
shape_000170,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Non-Association,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:mi:0914,http://bio2rdf.org/mi:0914,154,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:mi:0914
