shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000192,bio2rdf:wormbase_vocabulary:Partial_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Partial_suppression-Genetic-Interaction,bio2rdf:wormbase_vocabulary:involves,http://bio2rdf.org/wormbase_vocabulary:involves,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,94,94,94,1.0,100.0,bio2rdf:wormbase_vocabulary:Partial_suppression-Genetic-Interaction -> bio2rdf:wormbase_vocabulary:involves -> bio2rdf:wormbase_vocabulary:Gene
shape_000191,bio2rdf:wormbase_vocabulary:Change_of_expression_level-Regulatory-Interaction,http://bio2rdf.org/wormbase_vocabulary:Change_of_expression_level-Regulatory-Interaction,bio2rdf:wormbase_vocabulary:involves,http://bio2rdf.org/wormbase_vocabulary:involves,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,3886,3886,3886,1.0,100.0,bio2rdf:wormbase_vocabulary:Change_of_expression_level-Regulatory-Interaction -> bio2rdf:wormbase_vocabulary:involves -> bio2rdf:wormbase_vocabulary:Resource
shape_000189,bio2rdf:wormbase_vocabulary:Synthetic-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Synthetic-Genetic-Interaction,bio2rdf:wormbase_vocabulary:involves,http://bio2rdf.org/wormbase_vocabulary:involves,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,2044,2044,2044,1.0,100.0,bio2rdf:wormbase_vocabulary:Synthetic-Genetic-Interaction -> bio2rdf:wormbase_vocabulary:involves -> bio2rdf:wormbase_vocabulary:Resource
shape_000177,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Negative-Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:gene,http://bio2rdf.org/wormbase_vocabulary:gene,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,324749,324749,324749,1.0,100.0,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:gene -> bio2rdf:wormbase_vocabulary:Resource
shape_000176,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:gene,http://bio2rdf.org/wormbase_vocabulary:gene,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,96075,96075,96075,1.0,100.0,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:gene -> bio2rdf:wormbase_vocabulary:Resource
shape_000175,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:gene,http://bio2rdf.org/wormbase_vocabulary:gene,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,96075,96075,96075,1.0,100.0,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:gene -> bio2rdf:wormbase_vocabulary:Gene
shape_000173,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:gene,http://bio2rdf.org/wormbase_vocabulary:gene,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,273163,273163,273163,1.0,100.0,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:gene -> bio2rdf:wormbase_vocabulary:Resource
shape_000295,bio2rdf:wormbase_vocabulary:RNAi-Knockdown-Experiment,http://bio2rdf.org/wormbase_vocabulary:RNAi-Knockdown-Experiment,bio2rdf:wormbase_vocabulary:rnai,http://bio2rdf.org/wormbase_vocabulary:rnai,bio2rdf:wormbase_vocabulary:RNAi,http://bio2rdf.org/wormbase_vocabulary:RNAi,390627,390627,390627,1.0,100.0,bio2rdf:wormbase_vocabulary:RNAi-Knockdown-Experiment -> bio2rdf:wormbase_vocabulary:rnai -> bio2rdf:wormbase_vocabulary:RNAi
shape_000294,bio2rdf:wormbase_vocabulary:RNAi-Knockdown-Experiment,http://bio2rdf.org/wormbase_vocabulary:RNAi-Knockdown-Experiment,bio2rdf:wormbase_vocabulary:rnai,http://bio2rdf.org/wormbase_vocabulary:rnai,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,390627,390627,390627,1.0,100.0,bio2rdf:wormbase_vocabulary:RNAi-Knockdown-Experiment -> bio2rdf:wormbase_vocabulary:rnai -> bio2rdf:wormbase_vocabulary:Resource
shape_000289,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Negative-Gene-Phenotype-Association,owl:sourceIndividual,http://www.w3.org/2002/07/owl#sourceIndividual,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,324749,324749,324749,1.0,100.0,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association -> owl:sourceIndividual -> bio2rdf:wormbase_vocabulary:Gene
shape_000288,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Negative-Gene-Phenotype-Association,owl:sourceIndividual,http://www.w3.org/2002/07/owl#sourceIndividual,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,324749,324749,324749,1.0,100.0,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association -> owl:sourceIndividual -> bio2rdf:wormbase_vocabulary:Resource
shape_000284,dcterms:Dataset,http://purl.org/dc/terms/Dataset,dcat:distribution,http://www.w3.org/ns/dcat#distribution,dcat:Distribution,http://www.w3.org/ns/dcat#Distribution,2,2,2,1.0,100.0,dcterms:Dataset -> dcat:distribution -> dcat:Distribution
shape_000015,bio2rdf:wormbase_vocabulary:Asynthetic-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Asynthetic-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,12,12,12,1.0,100.0,bio2rdf:wormbase_vocabulary:Asynthetic-Genetic-Interaction -> rdf:type -> bio2rdf:wormbase_vocabulary:Resource
shape_000014,bio2rdf:wormbase_vocabulary:Asynthetic-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Asynthetic-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,12,12,12,1.0,100.0,bio2rdf:wormbase_vocabulary:Asynthetic-Genetic-Interaction -> rdf:type -> owl:Class
shape_000012,bio2rdf:wormbase_vocabulary:Mutual_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Mutual_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,75,75,75,1.0,100.0,bio2rdf:wormbase_vocabulary:Mutual_suppression-Genetic-Interaction -> rdf:type -> bio2rdf:wormbase_vocabulary:Resource
shape_000011,bio2rdf:wormbase_vocabulary:Mutual_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Mutual_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,75,75,75,1.0,100.0,bio2rdf:wormbase_vocabulary:Mutual_suppression-Genetic-Interaction -> rdf:type -> owl:Class
shape_000010,bio2rdf:wormbase_vocabulary:Partial_unilateral_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Partial_unilateral_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,15,15,15,1.0,100.0,bio2rdf:wormbase_vocabulary:Partial_unilateral_suppression-Genetic-Interaction -> rdf:type -> bio2rdf:wormbase_vocabulary:Resource
shape_000009,bio2rdf:wormbase_vocabulary:Partial_unilateral_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Partial_unilateral_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,15,15,15,1.0,100.0,bio2rdf:wormbase_vocabulary:Partial_unilateral_suppression-Genetic-Interaction -> rdf:type -> owl:Class
shape_000007,bio2rdf:wormbase_vocabulary:Enhancement-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Enhancement-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1198,1198,1198,1.0,100.0,bio2rdf:wormbase_vocabulary:Enhancement-Genetic-Interaction -> rdf:type -> bio2rdf:wormbase_vocabulary:Resource
shape_000006,bio2rdf:wormbase_vocabulary:Enhancement-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Enhancement-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1198,1198,1198,1.0,100.0,bio2rdf:wormbase_vocabulary:Enhancement-Genetic-Interaction -> rdf:type -> owl:Class
shape_000004,bio2rdf:wormbase_vocabulary:Cosmid,http://bio2rdf.org/wormbase_vocabulary:Cosmid,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,47082,47082,47082,1.0,100.0,bio2rdf:wormbase_vocabulary:Cosmid -> rdf:type -> bio2rdf:wormbase_vocabulary:Resource
shape_000003,bio2rdf:wormbase_vocabulary:Cosmid,http://bio2rdf.org/wormbase_vocabulary:Cosmid,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,47082,47082,47082,1.0,100.0,bio2rdf:wormbase_vocabulary:Cosmid -> rdf:type -> owl:Class
shape_000188,bio2rdf:wormbase_vocabulary:Synthetic-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Synthetic-Genetic-Interaction,bio2rdf:wormbase_vocabulary:involves,http://bio2rdf.org/wormbase_vocabulary:involves,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,2044,2043,2043,0.9995,99.95,bio2rdf:wormbase_vocabulary:Synthetic-Genetic-Interaction -> bio2rdf:wormbase_vocabulary:involves -> bio2rdf:wormbase_vocabulary:Gene
shape_000190,bio2rdf:wormbase_vocabulary:Change_of_expression_level-Regulatory-Interaction,http://bio2rdf.org/wormbase_vocabulary:Change_of_expression_level-Regulatory-Interaction,bio2rdf:wormbase_vocabulary:involves,http://bio2rdf.org/wormbase_vocabulary:involves,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,3886,3882,3882,0.999,99.9,bio2rdf:wormbase_vocabulary:Change_of_expression_level-Regulatory-Interaction -> bio2rdf:wormbase_vocabulary:involves -> bio2rdf:wormbase_vocabulary:Gene
shape_000212,bio2rdf:wormbase_vocabulary:Mutual_enhancement-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Mutual_enhancement-Genetic-Interaction,bio2rdf:wormbase_vocabulary:involves,http://bio2rdf.org/wormbase_vocabulary:involves,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,276,275,275,0.9964,99.64,bio2rdf:wormbase_vocabulary:Mutual_enhancement-Genetic-Interaction -> bio2rdf:wormbase_vocabulary:involves -> bio2rdf:wormbase_vocabulary:Gene
shape_000248,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Negative-Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:associated-rnai-knockdown-experiment,http://bio2rdf.org/wormbase_vocabulary:associated-rnai-knockdown-experiment,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,324749,311946,311946,0.9606,96.06,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:associated-rnai-knockdown-experiment -> bio2rdf:wormbase_vocabulary:Resource
shape_000249,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Negative-Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:associated-rnai-knockdown-experiment,http://bio2rdf.org/wormbase_vocabulary:associated-rnai-knockdown-experiment,bio2rdf:wormbase_vocabulary:RNAi-Knockdown-Experiment,http://bio2rdf.org/wormbase_vocabulary:RNAi-Knockdown-Experiment,324749,311946,311946,0.9606,96.06,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:associated-rnai-knockdown-experiment -> bio2rdf:wormbase_vocabulary:RNAi-Knockdown-Experiment
shape_000063,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,1315068,1315068,0.9495,94.95,bio2rdf:wormbase_vocabulary:Resource -> rdf:type -> bio2rdf:wormbase_vocabulary:Resource
shape_000166,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,bio2rdf:wormbase_vocabulary:cosmid,http://bio2rdf.org/wormbase_vocabulary:cosmid,bio2rdf:wormbase_vocabulary:Cosmid,http://bio2rdf.org/wormbase_vocabulary:Cosmid,50894,47085,47085,0.9252,92.52,bio2rdf:wormbase_vocabulary:Gene -> bio2rdf:wormbase_vocabulary:cosmid -> bio2rdf:wormbase_vocabulary:Cosmid
shape_000167,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,bio2rdf:wormbase_vocabulary:cosmid,http://bio2rdf.org/wormbase_vocabulary:cosmid,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,50894,47085,47085,0.9252,92.52,bio2rdf:wormbase_vocabulary:Gene -> bio2rdf:wormbase_vocabulary:cosmid -> bio2rdf:wormbase_vocabulary:Resource
shape_000246,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:associated-rnai-knockdown-experiment,http://bio2rdf.org/wormbase_vocabulary:associated-rnai-knockdown-experiment,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,96075,78681,78681,0.819,81.9,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:associated-rnai-knockdown-experiment -> bio2rdf:wormbase_vocabulary:Resource
shape_000247,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:associated-rnai-knockdown-experiment,http://bio2rdf.org/wormbase_vocabulary:associated-rnai-knockdown-experiment,bio2rdf:wormbase_vocabulary:RNAi-Knockdown-Experiment,http://bio2rdf.org/wormbase_vocabulary:RNAi-Knockdown-Experiment,96075,78681,78681,0.819,81.9,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:associated-rnai-knockdown-experiment -> bio2rdf:wormbase_vocabulary:RNAi-Knockdown-Experiment
shape_000283,owl:Class,http://www.w3.org/2002/07/owl#Class,rdfs:subClassOf,http://www.w3.org/2000/01/rdf-schema#subClassOf,owl:Class,http://www.w3.org/2002/07/owl#Class,36,25,25,0.6944,69.44,owl:Class -> rdfs:subClassOf -> owl:Class
shape_000282,owl:Class,http://www.w3.org/2002/07/owl#Class,rdfs:subClassOf,http://www.w3.org/2000/01/rdf-schema#subClassOf,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,36,25,25,0.6944,69.44,owl:Class -> rdfs:subClassOf -> bio2rdf:wormbase_vocabulary:Resource
shape_000174,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:gene,http://bio2rdf.org/wormbase_vocabulary:gene,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,1384974,507824,507824,0.3667,36.67,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:gene -> bio2rdf:wormbase_vocabulary:Gene
shape_000172,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:gene,http://bio2rdf.org/wormbase_vocabulary:gene,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,273163,87000,87000,0.3185,31.85,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:gene -> bio2rdf:wormbase_vocabulary:Gene
shape_000297,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:phenotype,http://bio2rdf.org/wormbase_vocabulary:phenotype,bio2rdf:wbphenotype_vocabulary:Resource,http://bio2rdf.org/wbphenotype_vocabulary:Resource,1384974,420824,420824,0.3038,30.38,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:phenotype -> bio2rdf:wbphenotype_vocabulary:Resource
shape_000251,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:target-gene,http://bio2rdf.org/wormbase_vocabulary:target-gene,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,390627,390627,0.282,28.2,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:target-gene -> bio2rdf:wormbase_vocabulary:Resource
shape_000250,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:associated-rnai-knockdown-experiment,http://bio2rdf.org/wormbase_vocabulary:associated-rnai-knockdown-experiment,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,390627,390627,0.282,28.2,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:associated-rnai-knockdown-experiment -> bio2rdf:wormbase_vocabulary:Resource
shape_000296,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:rnai,http://bio2rdf.org/wormbase_vocabulary:rnai,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,390627,390627,0.282,28.2,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:rnai -> bio2rdf:wormbase_vocabulary:Resource
shape_000252,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:target-gene,http://bio2rdf.org/wormbase_vocabulary:target-gene,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,1384974,390627,390627,0.282,28.2,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:target-gene -> bio2rdf:wormbase_vocabulary:Gene
shape_000287,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,owl:sourceIndividual,http://www.w3.org/2002/07/owl#sourceIndividual,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,324749,324749,0.2345,23.45,bio2rdf:wormbase_vocabulary:Resource -> owl:sourceIndividual -> bio2rdf:wormbase_vocabulary:Resource
shape_000239,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,owl:assertionProperty,http://www.w3.org/2002/07/owl#assertionProperty,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,324749,324749,0.2345,23.45,bio2rdf:wormbase_vocabulary:Resource -> owl:assertionProperty -> bio2rdf:wormbase_vocabulary:Resource
shape_000262,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,owl:targetIndividual,http://www.w3.org/2002/07/owl#targetIndividual,bio2rdf:wbphenotype_vocabulary:Resource,http://bio2rdf.org/wbphenotype_vocabulary:Resource,1384974,324749,324749,0.2345,23.45,bio2rdf:wormbase_vocabulary:Resource -> owl:targetIndividual -> bio2rdf:wbphenotype_vocabulary:Resource
shape_000286,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,owl:sourceIndividual,http://www.w3.org/2002/07/owl#sourceIndividual,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,1384974,324749,324749,0.2345,23.45,bio2rdf:wormbase_vocabulary:Resource -> owl:sourceIndividual -> bio2rdf:wormbase_vocabulary:Gene
shape_000264,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:x-taxonomy,http://bio2rdf.org/wormbase_vocabulary:x-taxonomy,bio2rdf:taxonomy_vocabulary:Resource,http://bio2rdf.org/taxonomy_vocabulary:Resource,1384974,324057,324057,0.234,23.4,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:x-taxonomy -> bio2rdf:taxonomy_vocabulary:Resource
shape_000170,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:evidence_type,http://bio2rdf.org/wormbase_vocabulary:evidence_type,bio2rdf:eco_vocabulary:Resource,http://bio2rdf.org/eco_vocabulary:Resource,1384974,273163,273163,0.1972,19.72,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:evidence_type -> bio2rdf:eco_vocabulary:Resource
shape_000270,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:x-go,http://bio2rdf.org/wormbase_vocabulary:x-go,bio2rdf:go_vocabulary:Resource,http://bio2rdf.org/go_vocabulary:Resource,1384974,273163,273163,0.1972,19.72,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:x-go -> bio2rdf:go_vocabulary:Resource
shape_000180,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:x-pubmed,http://bio2rdf.org/wormbase_vocabulary:x-pubmed,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,273163,34108,34108,0.1249,12.49,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:x-pubmed -> bio2rdf:pubmed_vocabulary:Resource
shape_000257,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:publication,http://bio2rdf.org/wormbase_vocabulary:publication,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,273163,34108,34108,0.1249,12.49,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:publication -> bio2rdf:wormbase_vocabulary:Resource
shape_000244,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:associated-gene-variant,http://bio2rdf.org/wormbase_vocabulary:associated-gene-variant,bio2rdf:wormbase_vocabulary:Gene-Variant,http://bio2rdf.org/wormbase_vocabulary:Gene-Variant,96075,10413,10413,0.1084,10.84,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:associated-gene-variant -> bio2rdf:wormbase_vocabulary:Gene-Variant
shape_000245,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:associated-gene-variant,http://bio2rdf.org/wormbase_vocabulary:associated-gene-variant,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,96075,10413,10413,0.1084,10.84,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:associated-gene-variant -> bio2rdf:wormbase_vocabulary:Resource
shape_000279,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,bio2rdf:wormbase_vocabulary:genetically-interacts-with,http://bio2rdf.org/wormbase_vocabulary:genetically-interacts-with,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,50894,1998,1998,0.0393,3.93,bio2rdf:wormbase_vocabulary:Gene -> bio2rdf:wormbase_vocabulary:genetically-interacts-with -> bio2rdf:wormbase_vocabulary:Gene
shape_000278,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,bio2rdf:wormbase_vocabulary:genetically-interacts-with,http://bio2rdf.org/wormbase_vocabulary:genetically-interacts-with,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,50894,1998,1998,0.0393,3.93,bio2rdf:wormbase_vocabulary:Gene -> bio2rdf:wormbase_vocabulary:genetically-interacts-with -> bio2rdf:wormbase_vocabulary:Resource
shape_000164,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:cosmid,http://bio2rdf.org/wormbase_vocabulary:cosmid,bio2rdf:wormbase_vocabulary:Cosmid,http://bio2rdf.org/wormbase_vocabulary:Cosmid,1384974,47085,47085,0.034,3.4,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:cosmid -> bio2rdf:wormbase_vocabulary:Cosmid
shape_000165,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:cosmid,http://bio2rdf.org/wormbase_vocabulary:cosmid,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,47085,47085,0.034,3.4,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:cosmid -> bio2rdf:wormbase_vocabulary:Resource
