shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000264,gpml:State,http://vocabularies.wikipathways.org/gpml#State,gpml:hasPublicationXref,http://vocabularies.wikipathways.org/gpml#hasPublicationXref,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,5978,74,74,0.0124,1.24,gpml:State -> gpml:hasPublicationXref -> gpml:PublicationXref
shape_000084,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,10071,114,114,0.0113,1.13,gpml:PublicationXref -> dcterms:isPartOf -> wp:TranscriptionTranslation
shape_000243,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,3230,36,36,0.0111,1.11,wp:Inhibition -> wp:target -> wp:Conversion
shape_000060,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,4755,52,52,0.0109,1.09,wp:Catalysis -> wp:source -> wp:Rna
shape_000141,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,38526,415,415,0.0108,1.08,wp:GeneProduct -> wp:bdbEnsembl -> wp:Rna
shape_000265,gpml:shape,http://vocabularies.wikipathways.org/gpml#shape,gpml:hasComment,http://vocabularies.wikipathways.org/gpml#hasComment,gpml:Comment,http://vocabularies.wikipathways.org/gpml#Comment,24010,257,257,0.0107,1.07,gpml:shape -> gpml:hasComment -> gpml:Comment
shape_000021,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3230,33,33,0.0102,1.02,wp:Inhibition -> wp:participants -> wp:Complex
shape_000268,gpml:GraphicalLine,http://vocabularies.wikipathways.org/gpml#GraphicalLine,gpml:hasComment,http://vocabularies.wikipathways.org/gpml#hasComment,gpml:Comment,http://vocabularies.wikipathways.org/gpml#Comment,8200,69,69,0.0084,0.84,gpml:GraphicalLine -> gpml:hasComment -> gpml:Comment
shape_000087,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,2841,22,22,0.0077,0.77,wp:Pathway -> dcterms:isPartOf -> wp:Conversion
shape_000022,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,4755,36,36,0.0076,0.76,wp:Catalysis -> wp:participants -> wp:Metabolite
shape_000061,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,6483,47,47,0.0072,0.72,wp:Conversion -> wp:source -> wp:Rna
shape_000244,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,4755,34,34,0.0072,0.72,wp:Catalysis -> wp:target -> wp:Protein
shape_000232,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,5675,40,40,0.007,0.7,wp:Binding -> wp:target -> wp:Complex
shape_000230,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,6483,44,44,0.0068,0.68,wp:Conversion -> wp:target -> wp:Rna
shape_000065,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,4755,31,31,0.0065,0.65,wp:Catalysis -> wp:source -> wp:Metabolite
shape_000262,gpml:Label,http://vocabularies.wikipathways.org/gpml#Label,gpml:hasPublicationXref,http://vocabularies.wikipathways.org/gpml#hasPublicationXref,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,34377,213,213,0.0062,0.62,gpml:Label -> gpml:hasPublicationXref -> wp:PublicationReference
shape_000162,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,55429,345,345,0.0062,0.62,wp:DataNode -> dc:identifier -> wp:Complex
shape_000239,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,5675,35,35,0.0062,0.62,wp:Binding -> wp:target -> wp:DirectedInteraction
shape_000020,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,5675,35,35,0.0062,0.62,wp:Binding -> wp:participants -> wp:DirectedInteraction
shape_000133,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,2841,16,16,0.0056,0.56,wp:Pathway -> dcterms:isPartOf -> wp:Binding
shape_000069,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3230,18,18,0.0056,0.56,wp:Inhibition -> wp:source -> wp:Complex
shape_000053,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,3230,17,17,0.0053,0.53,wp:Inhibition -> wp:participants -> wp:Stimulation
shape_000032,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,2995,16,16,0.0053,0.53,wp:Stimulation -> wp:participants -> wp:Stimulation
shape_000111,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:State,http://vocabularies.wikipathways.org/gpml#State,10071,49,49,0.0049,0.49,gpml:PublicationXref -> dcterms:isPartOf -> gpml:State
shape_000037,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,55429,260,260,0.0047,0.47,wp:DataNode -> wp:participants -> wp:Rna
shape_000231,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3230,15,15,0.0046,0.46,wp:Inhibition -> wp:target -> wp:Complex
shape_000154,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,3843,16,16,0.0042,0.42,wp:Complex -> wp:bdbEntrezGene -> wp:GeneProduct
shape_000277,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,wp:bdbChEBI,http://vocabularies.wikipathways.org/wp#bdbChEBI,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,1224,5,5,0.0041,0.41,wp:Rna -> wp:bdbChEBI -> wp:Metabolite
shape_000180,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,1224,5,5,0.0041,0.41,wp:Rna -> wp:bdbUniprot -> wp:Rna
shape_000139,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3843,14,14,0.0036,0.36,wp:Complex -> wp:bdbEnsembl -> wp:Complex
shape_000234,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,2995,10,10,0.0033,0.33,wp:Stimulation -> wp:target -> wp:Complex
shape_000272,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dcterms:bibliographicCitation,http://purl.org/dc/terms/bibliographicCitation,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,55429,175,175,0.0032,0.32,wp:DataNode -> dcterms:bibliographicCitation -> gpml:PublicationXref
shape_000269,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dcterms:bibliographicCitation,http://purl.org/dc/terms/bibliographicCitation,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,55429,173,173,0.0031,0.31,wp:DataNode -> dcterms:bibliographicCitation -> wp:PublicationReference
shape_000138,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,3843,11,11,0.0029,0.29,wp:Complex -> wp:bdbEnsembl -> wp:GeneProduct
shape_000238,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,3230,9,9,0.0028,0.28,wp:Inhibition -> wp:target -> wp:Inhibition
shape_000271,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,dcterms:bibliographicCitation,http://purl.org/dc/terms/bibliographicCitation,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,62160,173,173,0.0028,0.28,wp:Interaction -> dcterms:bibliographicCitation -> wp:PublicationReference
shape_000018,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,3230,9,9,0.0028,0.28,wp:Inhibition -> wp:participants -> wp:Inhibition
shape_000233,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,4755,12,12,0.0025,0.25,wp:Catalysis -> wp:target -> wp:Metabolite
shape_000052,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,3230,8,8,0.0025,0.25,wp:Inhibition -> wp:participants -> wp:Binding
shape_000241,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,5675,14,14,0.0025,0.25,wp:Binding -> wp:target -> wp:Conversion
shape_000006,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,wp:bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,7311,16,16,0.0022,0.22,wp:Protein -> wp:bdbReactome -> wp:Protein
shape_000010,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,4755,10,10,0.0021,0.21,wp:Catalysis -> wp:participants -> wp:Pathway
shape_000211,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,39933,82,82,0.0021,0.21,wp:DirectedInteraction -> wp:target -> wp:TranscriptionTranslation
shape_000043,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,4755,9,9,0.0019,0.19,wp:Catalysis -> wp:participants -> wp:Stimulation
shape_000247,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,4755,9,9,0.0019,0.19,wp:Catalysis -> wp:target -> wp:Stimulation
shape_000167,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,2841,5,5,0.0018,0.18,wp:Pathway -> dc:identifier -> wp:GeneProduct
shape_000288,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,3843,7,7,0.0018,0.18,wp:Complex -> wp:bdbHgncSymbol -> wp:DataNode
shape_000144,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,3843,7,7,0.0018,0.18,wp:Complex -> wp:bdbEnsembl -> wp:Protein
shape_000042,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,2995,5,5,0.0017,0.17,wp:Stimulation -> wp:participants -> wp:Inhibition
shape_000282,owl:Class,http://www.w3.org/2002/07/owl#Class,skos:inScheme,http://www.w3.org/2004/02/skos/core#inScheme,skos:ConceptScheme,http://www.w3.org/2004/02/skos/core#ConceptScheme,22139,35,35,0.0016,0.16,owl:Class -> skos:inScheme -> skos:ConceptScheme
shape_000062,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,4755,7,7,0.0015,0.15,wp:Catalysis -> wp:source -> wp:Pathway
shape_000054,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,6483,10,10,0.0015,0.15,wp:Conversion -> wp:source -> wp:Pathway
shape_000159,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,7311,10,10,0.0014,0.14,wp:Protein -> dc:identifier -> wp:Complex
shape_000175,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,3843,5,5,0.0013,0.13,wp:Complex -> wp:bdbUniprot -> wp:DataNode
shape_000096,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3843,5,5,0.0013,0.13,wp:Complex -> dcterms:isPartOf -> wp:Complex
shape_000023,wp:ComplexBinding,http://vocabularies.wikipathways.org/wp#ComplexBinding,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,3562,4,4,0.0011,0.11,wp:ComplexBinding -> wp:participants -> wp:Pathway
shape_000044,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,3843,4,4,0.001,0.1,wp:Complex -> wp:participants -> wp:Pathway
shape_000169,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,6837,6,6,0.0009,0.09,wp:Metabolite -> dc:identifier -> wp:Protein
shape_000214,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,1094,1,1,0.0009,0.09,wp:TranscriptionTranslation -> wp:target -> wp:DirectedInteraction
shape_000224,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,6483,6,6,0.0009,0.09,wp:Conversion -> wp:target -> wp:Complex
shape_000024,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,1094,1,1,0.0009,0.09,wp:TranscriptionTranslation -> wp:participants -> wp:Interaction
shape_000186,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,wp:bdbKeggCompound,http://vocabularies.wikipathways.org/wp#bdbKeggCompound,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,1224,1,1,0.0008,0.08,wp:Rna -> wp:bdbKeggCompound -> wp:Metabolite
shape_000170,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,7311,6,6,0.0008,0.08,wp:Protein -> dc:identifier -> wp:Metabolite
shape_000179,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,3843,3,3,0.0008,0.08,wp:Complex -> wp:bdbUniprot -> wp:Protein
shape_000235,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,4755,4,4,0.0008,0.08,wp:Catalysis -> wp:target -> wp:TranscriptionTranslation
shape_000242,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,62160,46,46,0.0007,0.07,wp:Interaction -> wp:target -> wp:Stimulation
shape_000051,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,62160,41,41,0.0007,0.07,wp:Interaction -> wp:participants -> wp:Binding
shape_000136,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,38526,28,28,0.0007,0.07,wp:GeneProduct -> wp:bdbEnsembl -> wp:Complex
shape_000236,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,4755,3,3,0.0006,0.06,wp:Catalysis -> wp:target -> wp:Pathway
shape_000055,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,6483,4,4,0.0006,0.06,wp:Conversion -> wp:source -> wp:Complex
shape_000221,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,5675,3,3,0.0005,0.05,wp:Binding -> wp:target -> wp:Binding
shape_000019,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,5675,3,3,0.0005,0.05,wp:Binding -> wp:participants -> wp:Binding
shape_000237,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,39933,18,18,0.0005,0.05,wp:DirectedInteraction -> wp:target -> wp:Inhibition
shape_000287,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,wp:bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,2841,1,1,0.0004,0.04,wp:Pathway -> wp:bdbHgncSymbol -> wp:GeneProduct
shape_000009,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,4755,2,2,0.0004,0.04,wp:Catalysis -> wp:participants -> wp:Inhibition
shape_000147,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,wp:bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,7311,3,3,0.0004,0.04,wp:Protein -> wp:bdbEntrezGene -> wp:Complex
shape_000142,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,2841,1,1,0.0004,0.04,wp:Pathway -> wp:bdbEnsembl -> wp:DataNode
shape_000213,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,5675,2,2,0.0004,0.04,wp:Binding -> wp:target -> wp:Stimulation
shape_000276,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,wp:bdbChEBI,http://vocabularies.wikipathways.org/wp#bdbChEBI,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,7311,3,3,0.0004,0.04,wp:Protein -> wp:bdbChEBI -> wp:DataNode
shape_000177,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,2841,1,1,0.0004,0.04,wp:Pathway -> wp:bdbUniprot -> wp:GeneProduct
shape_000140,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,2841,1,1,0.0004,0.04,wp:Pathway -> wp:bdbEnsembl -> wp:Pathway
shape_000275,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,6837,2,2,0.0003,0.03,wp:Metabolite -> rdfs:seeAlso -> wp:DataNode
shape_000292,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,wp:bdbInChIKey,http://vocabularies.wikipathways.org/wp#bdbInChIKey,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,6837,2,2,0.0003,0.03,wp:Metabolite -> wp:bdbInChIKey -> wp:Metabolite
shape_000176,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,3843,1,1,0.0003,0.03,wp:Complex -> wp:bdbUniprot -> wp:GeneProduct
shape_000174,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,38526,10,10,0.0003,0.03,wp:GeneProduct -> wp:bdbUniprot -> wp:Rna
shape_000184,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:bdbHmdb,http://vocabularies.wikipathways.org/wp#bdbHmdb,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,3230,1,1,0.0003,0.03,wp:Inhibition -> wp:bdbHmdb -> wp:Metabolite
shape_000000,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,3843,1,1,0.0003,0.03,wp:Complex -> wp:bdbReactome -> wp:Protein
shape_000218,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,62160,18,18,0.0003,0.03,wp:Interaction -> wp:target -> wp:Inhibition
shape_000148,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,3843,1,1,0.0003,0.03,wp:Complex -> wp:bdbEntrezGene -> wp:Protein
shape_000034,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,4755,1,1,0.0002,0.02,wp:Catalysis -> wp:participants -> wp:Catalysis
shape_000225,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,6483,1,1,0.0002,0.02,wp:Conversion -> wp:target -> wp:Binding
shape_000011,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,6483,1,1,0.0002,0.02,wp:Conversion -> wp:participants -> wp:Binding
shape_000145,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,55429,5,5,0.0001,0.01,wp:DataNode -> wp:bdbEnsembl -> wp:Pathway
shape_000002,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,wp:bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,6837,1,1,0.0001,0.01,wp:Metabolite -> wp:bdbReactome -> wp:Protein
shape_000033,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,39933,2,2,0.0001,0.01,wp:DirectedInteraction -> wp:participants -> wp:Catalysis
