shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000253,gpml:shape,http://vocabularies.wikipathways.org/gpml#shape,gpml:hasPublicationXref,http://vocabularies.wikipathways.org/gpml#hasPublicationXref,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,23886,381,381,0.016,1.6,gpml:shape -> gpml:hasPublicationXref -> gpml:PublicationXref
shape_000279,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,wp:bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,7379,113,113,0.0153,1.53,wp:Protein -> wp:bdbHgncSymbol -> wp:Protein
shape_000038,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:Label,http://vocabularies.wikipathways.org/gpml#Label,9732,144,144,0.0148,1.48,wp:PublicationReference -> dcterms:isPartOf -> gpml:Label
shape_000160,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,3275,46,46,0.014,1.4,wp:Inhibition -> wp:target -> wp:Conversion
shape_000235,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,38512,527,527,0.0137,1.37,wp:GeneProduct -> dc:identifier -> wp:Rna
shape_000255,gpml:State,http://vocabularies.wikipathways.org/gpml#State,gpml:hasPublicationXref,http://vocabularies.wikipathways.org/gpml#hasPublicationXref,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,5969,74,74,0.0124,1.24,gpml:State -> gpml:hasPublicationXref -> gpml:PublicationXref
shape_000256,gpml:shape,http://vocabularies.wikipathways.org/gpml#shape,gpml:hasComment,http://vocabularies.wikipathways.org/gpml#hasComment,gpml:Comment,http://vocabularies.wikipathways.org/gpml#Comment,23886,272,272,0.0114,1.14,gpml:shape -> gpml:hasComment -> gpml:Comment
shape_000054,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,10221,115,115,0.0113,1.13,gpml:PublicationXref -> dcterms:isPartOf -> wp:TranscriptionTranslation
shape_000115,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3275,32,32,0.0098,0.98,wp:Inhibition -> wp:participants -> wp:Complex
shape_000097,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,38512,367,367,0.0095,0.95,wp:GeneProduct -> wp:bdbEnsembl -> wp:Rna
shape_000206,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,4960,42,42,0.0085,0.85,wp:Catalysis -> wp:source -> wp:Rna
shape_000259,gpml:GraphicalLine,http://vocabularies.wikipathways.org/gpml#GraphicalLine,gpml:hasComment,http://vocabularies.wikipathways.org/gpml#hasComment,gpml:Comment,http://vocabularies.wikipathways.org/gpml#Comment,8177,69,69,0.0084,0.84,gpml:GraphicalLine -> gpml:hasComment -> gpml:Comment
shape_000137,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,4960,37,37,0.0075,0.75,wp:Catalysis -> wp:participants -> wp:Metabolite
shape_000029,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,2840,21,21,0.0074,0.74,wp:Pathway -> dcterms:isPartOf -> wp:Conversion
shape_000173,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,5722,40,40,0.007,0.7,wp:Binding -> wp:target -> wp:Complex
shape_000192,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,4960,32,32,0.0065,0.65,wp:Catalysis -> wp:target -> wp:Protein
shape_000208,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,4960,32,32,0.0065,0.65,wp:Catalysis -> wp:source -> wp:Metabolite
shape_000229,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,55768,346,346,0.0062,0.62,wp:DataNode -> dc:identifier -> wp:Complex
shape_000254,gpml:Label,http://vocabularies.wikipathways.org/gpml#Label,gpml:hasPublicationXref,http://vocabularies.wikipathways.org/gpml#hasPublicationXref,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,34461,213,213,0.0062,0.62,gpml:Label -> gpml:hasPublicationXref -> wp:PublicationReference
shape_000128,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,5722,35,35,0.0061,0.61,wp:Binding -> wp:participants -> wp:DirectedInteraction
shape_000174,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,5722,35,35,0.0061,0.61,wp:Binding -> wp:target -> wp:DirectedInteraction
shape_000031,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,2840,16,16,0.0056,0.56,wp:Pathway -> dcterms:isPartOf -> wp:Binding
shape_000210,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,6746,38,38,0.0056,0.56,wp:Conversion -> wp:source -> wp:Rna
shape_000198,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3275,18,18,0.0055,0.55,wp:Inhibition -> wp:source -> wp:Complex
shape_000120,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,3020,16,16,0.0053,0.53,wp:Stimulation -> wp:participants -> wp:Stimulation
shape_000113,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,3275,17,17,0.0052,0.52,wp:Inhibition -> wp:participants -> wp:Stimulation
shape_000183,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,6746,35,35,0.0052,0.52,wp:Conversion -> wp:target -> wp:Rna
shape_000060,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:State,http://vocabularies.wikipathways.org/gpml#State,10221,49,49,0.0048,0.48,gpml:PublicationXref -> dcterms:isPartOf -> gpml:State
shape_000161,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3275,14,14,0.0043,0.43,wp:Inhibition -> wp:target -> wp:Complex
shape_000152,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,55768,240,240,0.0043,0.43,wp:DataNode -> wp:participants -> wp:Rna
shape_000011,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,3887,16,16,0.0041,0.41,wp:Complex -> wp:bdbEntrezGene -> wp:GeneProduct
shape_000002,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,wp:bdbChEBI,http://vocabularies.wikipathways.org/wp#bdbChEBI,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,1294,5,5,0.0039,0.39,wp:Rna -> wp:bdbChEBI -> wp:Metabolite
shape_000277,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,wp:bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,1294,5,5,0.0039,0.39,wp:Rna -> wp:bdbHgncSymbol -> wp:Protein
shape_000106,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3887,14,14,0.0036,0.36,wp:Complex -> wp:bdbEnsembl -> wp:Complex
shape_000197,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3020,10,10,0.0033,0.33,wp:Stimulation -> wp:target -> wp:Complex
shape_000267,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dcterms:bibliographicCitation,http://purl.org/dc/terms/bibliographicCitation,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,55768,177,177,0.0032,0.32,wp:DataNode -> dcterms:bibliographicCitation -> gpml:PublicationXref
shape_000090,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,1294,4,4,0.0031,0.31,wp:Rna -> wp:bdbUniprot -> wp:Rna
shape_000266,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dcterms:bibliographicCitation,http://purl.org/dc/terms/bibliographicCitation,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,55768,175,175,0.0031,0.31,wp:DataNode -> dcterms:bibliographicCitation -> wp:PublicationReference
shape_000107,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,3887,11,11,0.0028,0.28,wp:Complex -> wp:bdbEnsembl -> wp:GeneProduct
shape_000268,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,dcterms:bibliographicCitation,http://purl.org/dc/terms/bibliographicCitation,wp:PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,62960,175,175,0.0028,0.28,wp:Interaction -> dcterms:bibliographicCitation -> wp:PublicationReference
shape_000112,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,3275,9,9,0.0027,0.27,wp:Inhibition -> wp:participants -> wp:Inhibition
shape_000156,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,3275,9,9,0.0027,0.27,wp:Inhibition -> wp:target -> wp:Inhibition
shape_000190,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,4960,12,12,0.0024,0.24,wp:Catalysis -> wp:target -> wp:Metabolite
shape_000172,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,5722,14,14,0.0024,0.24,wp:Binding -> wp:target -> wp:Conversion
shape_000111,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,3275,8,8,0.0024,0.24,wp:Inhibition -> wp:participants -> wp:Binding
shape_000184,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,40580,82,82,0.002,0.2,wp:DirectedInteraction -> wp:target -> wp:TranscriptionTranslation
shape_000274,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,wp:bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,7379,15,15,0.002,0.2,wp:Protein -> wp:bdbReactome -> wp:Protein
shape_000280,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,3887,7,7,0.0018,0.18,wp:Complex -> wp:bdbHgncSymbol -> wp:DataNode
shape_000194,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,4960,9,9,0.0018,0.18,wp:Catalysis -> wp:target -> wp:Stimulation
shape_000132,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,4960,9,9,0.0018,0.18,wp:Catalysis -> wp:participants -> wp:Stimulation
shape_000236,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,2840,5,5,0.0018,0.18,wp:Pathway -> dc:identifier -> wp:GeneProduct
shape_000108,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,3887,7,7,0.0018,0.18,wp:Complex -> wp:bdbEnsembl -> wp:Protein
shape_000122,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,3020,5,5,0.0017,0.17,wp:Stimulation -> wp:participants -> wp:Inhibition
shape_000284,owl:Class,http://www.w3.org/2002/07/owl#Class,skos:inScheme,http://www.w3.org/2004/02/skos/core#inScheme,skos:ConceptScheme,http://www.w3.org/2004/02/skos/core#ConceptScheme,22139,35,35,0.0016,0.16,owl:Class -> skos:inScheme -> skos:ConceptScheme
shape_000207,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:source,http://vocabularies.wikipathways.org/wp#source,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,4960,7,7,0.0014,0.14,wp:Catalysis -> wp:source -> wp:Pathway
shape_000096,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,3887,5,5,0.0013,0.13,wp:Complex -> wp:bdbUniprot -> wp:DataNode
shape_000224,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,7379,8,8,0.0011,0.11,wp:Protein -> dc:identifier -> wp:Complex
shape_000142,wp:ComplexBinding,http://vocabularies.wikipathways.org/wp#ComplexBinding,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,3607,4,4,0.0011,0.11,wp:ComplexBinding -> wp:participants -> wp:Pathway
shape_000067,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,3887,4,4,0.001,0.1,wp:Complex -> dcterms:isPartOf -> wp:Complex
shape_000139,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,3887,4,4,0.001,0.1,wp:Complex -> wp:participants -> wp:Pathway
shape_000126,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,1093,1,1,0.0009,0.09,wp:TranscriptionTranslation -> wp:participants -> wp:Interaction
shape_000233,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,6888,6,6,0.0009,0.09,wp:Metabolite -> dc:identifier -> wp:Protein
shape_000168,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,1093,1,1,0.0009,0.09,wp:TranscriptionTranslation -> wp:target -> wp:DirectedInteraction
shape_000195,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,4960,4,4,0.0008,0.08,wp:Catalysis -> wp:target -> wp:TranscriptionTranslation
shape_000222,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,7379,6,6,0.0008,0.08,wp:Protein -> dc:identifier -> wp:Metabolite
shape_000264,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,wp:bdbKeggCompound,http://vocabularies.wikipathways.org/wp#bdbKeggCompound,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,1294,1,1,0.0008,0.08,wp:Rna -> wp:bdbKeggCompound -> wp:Metabolite
shape_000116,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,62960,41,41,0.0007,0.07,wp:Interaction -> wp:participants -> wp:Binding
shape_000099,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,38512,28,28,0.0007,0.07,wp:GeneProduct -> wp:bdbEnsembl -> wp:Complex
shape_000178,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,6746,5,5,0.0007,0.07,wp:Conversion -> wp:target -> wp:Complex
shape_000162,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,62960,46,46,0.0007,0.07,wp:Interaction -> wp:target -> wp:Stimulation
shape_000191,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,4960,3,3,0.0006,0.06,wp:Catalysis -> wp:target -> wp:Pathway
shape_000131,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,5722,3,3,0.0005,0.05,wp:Binding -> wp:participants -> wp:Binding
shape_000094,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,3887,2,2,0.0005,0.05,wp:Complex -> wp:bdbUniprot -> wp:Protein
shape_000169,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,5722,3,3,0.0005,0.05,wp:Binding -> wp:target -> wp:Binding
shape_000103,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,2840,1,1,0.0004,0.04,wp:Pathway -> wp:bdbEnsembl -> wp:Pathway
shape_000278,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,wp:bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,2840,1,1,0.0004,0.04,wp:Pathway -> wp:bdbHgncSymbol -> wp:GeneProduct
shape_000006,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,wp:bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,7379,3,3,0.0004,0.04,wp:Protein -> wp:bdbEntrezGene -> wp:Complex
shape_000091,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,2840,1,1,0.0004,0.04,wp:Pathway -> wp:bdbUniprot -> wp:GeneProduct
shape_000187,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,40580,18,18,0.0004,0.04,wp:DirectedInteraction -> wp:target -> wp:Inhibition
shape_000001,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,wp:bdbChEBI,http://vocabularies.wikipathways.org/wp#bdbChEBI,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,7379,3,3,0.0004,0.04,wp:Protein -> wp:bdbChEBI -> wp:DataNode
shape_000104,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,2840,1,1,0.0004,0.04,wp:Pathway -> wp:bdbEnsembl -> wp:DataNode
shape_000271,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,6888,2,2,0.0003,0.03,wp:Metabolite -> rdfs:seeAlso -> wp:DataNode
shape_000012,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,3887,1,1,0.0003,0.03,wp:Complex -> wp:bdbEntrezGene -> wp:Protein
shape_000288,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,wp:bdbInChIKey,http://vocabularies.wikipathways.org/wp#bdbInChIKey,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,6888,2,2,0.0003,0.03,wp:Metabolite -> wp:bdbInChIKey -> wp:Metabolite
shape_000171,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,5722,2,2,0.0003,0.03,wp:Binding -> wp:target -> wp:Stimulation
shape_000163,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,62960,18,18,0.0003,0.03,wp:Interaction -> wp:target -> wp:Inhibition
shape_000095,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,3887,1,1,0.0003,0.03,wp:Complex -> wp:bdbUniprot -> wp:GeneProduct
shape_000262,wp:Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,wp:bdbHmdb,http://vocabularies.wikipathways.org/wp#bdbHmdb,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,3275,1,1,0.0003,0.03,wp:Inhibition -> wp:bdbHmdb -> wp:Metabolite
shape_000136,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,4960,1,1,0.0002,0.02,wp:Catalysis -> wp:participants -> wp:Catalysis
shape_000010,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,wp:bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,6888,1,1,0.0001,0.01,wp:Metabolite -> wp:bdbEntrezGene -> wp:DataNode
shape_000092,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,7379,1,1,0.0001,0.01,wp:Protein -> wp:bdbUniprot -> wp:Metabolite
shape_000231,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,dc:identifier,http://purl.org/dc/elements/1.1/identifier,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,6888,1,1,0.0001,0.01,wp:Metabolite -> dc:identifier -> wp:GeneProduct
shape_000176,wp:Conversion,http://vocabularies.wikipathways.org/wp#Conversion,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Binding,http://vocabularies.wikipathways.org/wp#Binding,6746,1,1,0.0001,0.01,wp:Conversion -> wp:target -> wp:Binding
shape_000109,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,dc:creator,http://purl.org/dc/elements/1.1/creator,foaf:Person,http://xmlns.com/foaf/0.1/Person,38512,2,2,0.0001,0.01,wp:GeneProduct -> dc:creator -> foaf:Person
