shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000039,Complex,http://vocabularies.wikipathways.org/wp#Complex,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,Binding,http://vocabularies.wikipathways.org/wp#Binding,3880,24,24,0.0062,0.62,Complex -> dcterms:isPartOf -> Binding
shape_000148,Binding,http://vocabularies.wikipathways.org/wp#Binding,participants,http://vocabularies.wikipathways.org/wp#participants,DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,5643,35,35,0.0062,0.62,Binding -> participants -> DirectedInteraction
shape_000241,Binding,http://vocabularies.wikipathways.org/wp#Binding,target,http://vocabularies.wikipathways.org/wp#target,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,5643,35,35,0.0062,0.62,Binding -> target -> Interaction
shape_000242,Binding,http://vocabularies.wikipathways.org/wp#Binding,target,http://vocabularies.wikipathways.org/wp#target,DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,5643,35,35,0.0062,0.62,Binding -> target -> DirectedInteraction
shape_000273,gpml:Label,http://vocabularies.wikipathways.org/gpml#Label,gpml:hasPublicationXref,http://vocabularies.wikipathways.org/gpml#hasPublicationXref,PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,34242,213,213,0.0062,0.62,gpml:Label -> gpml:hasPublicationXref -> PublicationReference
shape_000271,gpml:Group,http://vocabularies.wikipathways.org/gpml#Group,gpml:hasComment,http://vocabularies.wikipathways.org/gpml#hasComment,gpml:Comment,http://vocabularies.wikipathways.org/gpml#Comment,17743,107,107,0.006,0.6,gpml:Group -> gpml:hasComment -> gpml:Comment
shape_000049,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,Binding,http://vocabularies.wikipathways.org/wp#Binding,2819,16,16,0.0057,0.57,Pathway -> dcterms:isPartOf -> Binding
shape_000205,Conversion,http://vocabularies.wikipathways.org/wp#Conversion,source,http://vocabularies.wikipathways.org/wp#source,Rna,http://vocabularies.wikipathways.org/wp#Rna,6663,37,37,0.0056,0.56,Conversion -> source -> Rna
shape_000070,gpml:Comment,http://vocabularies.wikipathways.org/gpml#Comment,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:shape,http://vocabularies.wikipathways.org/gpml#shape,35077,176,176,0.005,0.5,gpml:Comment -> dcterms:isPartOf -> gpml:shape
shape_000211,DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,target,http://vocabularies.wikipathways.org/wp#target,Complex,http://vocabularies.wikipathways.org/wp#Complex,40222,199,199,0.0049,0.49,DirectedInteraction -> target -> Complex
shape_000230,Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,target,http://vocabularies.wikipathways.org/wp#target,Binding,http://vocabularies.wikipathways.org/wp#Binding,2949,14,14,0.0047,0.47,Stimulation -> target -> Binding
shape_000151,Binding,http://vocabularies.wikipathways.org/wp#Binding,participants,http://vocabularies.wikipathways.org/wp#participants,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,5643,24,24,0.0043,0.43,Binding -> participants -> Pathway
shape_000102,Complex,http://vocabularies.wikipathways.org/wp#Complex,bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,3880,16,16,0.0041,0.41,Complex -> bdbEntrezGene -> GeneProduct
shape_000280,Complex,http://vocabularies.wikipathways.org/wp#Complex,bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,3880,16,16,0.0041,0.41,Complex -> bdbEnsembl -> DataNode
shape_000109,Rna,http://vocabularies.wikipathways.org/wp#Rna,bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,Protein,http://vocabularies.wikipathways.org/wp#Protein,1292,5,5,0.0039,0.39,Rna -> bdbHgncSymbol -> Protein
shape_000086,Rna,http://vocabularies.wikipathways.org/wp#Rna,bdbChEBI,http://vocabularies.wikipathways.org/wp#bdbChEBI,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,1292,5,5,0.0039,0.39,Rna -> bdbChEBI -> DataNode
shape_000245,Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,target,http://vocabularies.wikipathways.org/wp#target,TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,3242,12,12,0.0037,0.37,Inhibition -> target -> TranscriptionTranslation
shape_000187,Complex,http://vocabularies.wikipathways.org/wp#Complex,participants,http://vocabularies.wikipathways.org/wp#participants,Complex,http://vocabularies.wikipathways.org/wp#Complex,3880,14,14,0.0036,0.36,Complex -> participants -> Complex
shape_000229,Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,target,http://vocabularies.wikipathways.org/wp#target,Complex,http://vocabularies.wikipathways.org/wp#Complex,2949,10,10,0.0034,0.34,Stimulation -> target -> Complex
shape_000269,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dcterms:bibliographicCitation,http://purl.org/dc/terms/bibliographicCitation,gpml:PublicationXref,http://vocabularies.wikipathways.org/gpml#PublicationXref,55608,177,177,0.0032,0.32,DataNode -> dcterms:bibliographicCitation -> gpml:PublicationXref
shape_000221,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,target,http://vocabularies.wikipathways.org/wp#target,Complex,http://vocabularies.wikipathways.org/wp#Complex,62539,199,199,0.0032,0.32,Interaction -> target -> Complex
shape_000107,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,Protein,http://vocabularies.wikipathways.org/wp#Protein,55608,179,179,0.0032,0.32,DataNode -> bdbHgncSymbol -> Protein
shape_000106,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,Protein,http://vocabularies.wikipathways.org/wp#Protein,38401,119,119,0.0031,0.31,GeneProduct -> bdbHgncSymbol -> Protein
shape_000013,Complex,http://vocabularies.wikipathways.org/wp#Complex,dc:identifier,http://purl.org/dc/elements/1.1/identifier,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,3880,12,12,0.0031,0.31,Complex -> dc:identifier -> GeneProduct
shape_000068,gpml:Comment,http://vocabularies.wikipathways.org/gpml#Comment,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:Group,http://vocabularies.wikipathways.org/gpml#Group,35077,108,108,0.0031,0.31,gpml:Comment -> dcterms:isPartOf -> gpml:Group
shape_000268,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,dcterms:bibliographicCitation,http://purl.org/dc/terms/bibliographicCitation,PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,55608,175,175,0.0031,0.31,DataNode -> dcterms:bibliographicCitation -> PublicationReference
shape_000240,Binding,http://vocabularies.wikipathways.org/wp#Binding,target,http://vocabularies.wikipathways.org/wp#target,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,5643,17,17,0.003,0.3,Binding -> target -> Pathway
shape_000018,PublicationReference,http://vocabularies.wikipathways.org/wp#PublicationReference,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,gpml:State,http://vocabularies.wikipathways.org/gpml#State,9590,24,24,0.0025,0.25,PublicationReference -> dcterms:isPartOf -> gpml:State
shape_000134,Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,participants,http://vocabularies.wikipathways.org/wp#participants,Binding,http://vocabularies.wikipathways.org/wp#Binding,3242,7,7,0.0022,0.22,Inhibition -> participants -> Binding
shape_000090,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,bdbComplexPortal,http://vocabularies.wikipathways.org/wp#bdbComplexPortal,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,55608,115,115,0.0021,0.21,DataNode -> bdbComplexPortal -> DataNode
shape_000165,Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,participants,http://vocabularies.wikipathways.org/wp#participants,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,4897,10,10,0.002,0.2,Catalysis -> participants -> Pathway
shape_000247,Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,target,http://vocabularies.wikipathways.org/wp#target,Binding,http://vocabularies.wikipathways.org/wp#Binding,4897,10,10,0.002,0.2,Catalysis -> target -> Binding
shape_000122,Protein,http://vocabularies.wikipathways.org/wp#Protein,bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,7352,15,15,0.002,0.2,Protein -> bdbReactome -> DataNode
shape_000171,Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,participants,http://vocabularies.wikipathways.org/wp#participants,Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,4897,9,9,0.0018,0.18,Catalysis -> participants -> Stimulation
shape_000144,Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,participants,http://vocabularies.wikipathways.org/wp#participants,Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,2949,5,5,0.0017,0.17,Stimulation -> participants -> Inhibition
shape_000224,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,target,http://vocabularies.wikipathways.org/wp#target,TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,62539,79,79,0.0013,0.13,Interaction -> target -> TranscriptionTranslation
shape_000212,DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,target,http://vocabularies.wikipathways.org/wp#target,Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,40222,44,44,0.0011,0.11,DirectedInteraction -> target -> Stimulation
shape_000156,ComplexBinding,http://vocabularies.wikipathways.org/wp#ComplexBinding,participants,http://vocabularies.wikipathways.org/wp#participants,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,3600,4,4,0.0011,0.11,ComplexBinding -> participants -> Pathway
shape_000001,Protein,http://vocabularies.wikipathways.org/wp#Protein,dc:identifier,http://purl.org/dc/elements/1.1/identifier,Complex,http://vocabularies.wikipathways.org/wp#Complex,7352,8,8,0.0011,0.11,Protein -> dc:identifier -> Complex
shape_000008,skos:Collection,http://www.w3.org/2004/02/skos/core#Collection,dc:identifier,http://purl.org/dc/elements/1.1/identifier,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,2059,2,2,0.001,0.1,skos:Collection -> dc:identifier -> GeneProduct
shape_000038,Complex,http://vocabularies.wikipathways.org/wp#Complex,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,Complex,http://vocabularies.wikipathways.org/wp#Complex,3880,4,4,0.001,0.1,Complex -> dcterms:isPartOf -> Complex
shape_000180,TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,participants,http://vocabularies.wikipathways.org/wp#participants,Conversion,http://vocabularies.wikipathways.org/wp#Conversion,1069,1,1,0.0009,0.09,TranscriptionTranslation -> participants -> Conversion
shape_000181,TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,participants,http://vocabularies.wikipathways.org/wp#participants,DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,1069,1,1,0.0009,0.09,TranscriptionTranslation -> participants -> DirectedInteraction
shape_000163,DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,participants,http://vocabularies.wikipathways.org/wp#participants,Binding,http://vocabularies.wikipathways.org/wp#Binding,40222,37,37,0.0009,0.09,DirectedInteraction -> participants -> Binding
shape_000177,TranscriptionTranslation,http://vocabularies.wikipathways.org/wp#TranscriptionTranslation,participants,http://vocabularies.wikipathways.org/wp#participants,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,1069,1,1,0.0009,0.09,TranscriptionTranslation -> participants -> Interaction
shape_000087,Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,bdbChEBI,http://vocabularies.wikipathways.org/wp#bdbChEBI,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,3242,3,3,0.0009,0.09,Inhibition -> bdbChEBI -> Metabolite
shape_000116,Rna,http://vocabularies.wikipathways.org/wp#Rna,bdbKeggCompound,http://vocabularies.wikipathways.org/wp#bdbKeggCompound,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,1292,1,1,0.0008,0.08,Rna -> bdbKeggCompound -> Metabolite
shape_000235,Conversion,http://vocabularies.wikipathways.org/wp#Conversion,target,http://vocabularies.wikipathways.org/wp#target,Complex,http://vocabularies.wikipathways.org/wp#Complex,6663,5,5,0.0008,0.08,Conversion -> target -> Complex
shape_000223,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,target,http://vocabularies.wikipathways.org/wp#target,Stimulation,http://vocabularies.wikipathways.org/wp#Stimulation,62539,44,44,0.0007,0.07,Interaction -> target -> Stimulation
shape_000278,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,Complex,http://vocabularies.wikipathways.org/wp#Complex,38401,28,28,0.0007,0.07,GeneProduct -> bdbEnsembl -> Complex
shape_000222,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,target,http://vocabularies.wikipathways.org/wp#target,Binding,http://vocabularies.wikipathways.org/wp#Binding,62539,37,37,0.0006,0.06,Interaction -> target -> Binding
shape_000250,Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,target,http://vocabularies.wikipathways.org/wp#target,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,4897,3,3,0.0006,0.06,Catalysis -> target -> Pathway
shape_000150,Binding,http://vocabularies.wikipathways.org/wp#Binding,participants,http://vocabularies.wikipathways.org/wp#participants,Binding,http://vocabularies.wikipathways.org/wp#Binding,5643,3,3,0.0005,0.05,Binding -> participants -> Binding
shape_000209,DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,target,http://vocabularies.wikipathways.org/wp#target,Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,40222,18,18,0.0004,0.04,DirectedInteraction -> target -> Inhibition
shape_000132,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,2819,1,1,0.0004,0.04,Pathway -> bdbUniprot -> DataNode
shape_000099,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,2819,1,1,0.0004,0.04,Pathway -> bdbEntrezGene -> GeneProduct
shape_000100,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,Protein,http://vocabularies.wikipathways.org/wp#Protein,2819,1,1,0.0004,0.04,Pathway -> bdbEntrezGene -> Protein
shape_000108,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,2819,1,1,0.0004,0.04,Pathway -> bdbHgncSymbol -> DataNode
shape_000042,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,dcterms:isPartOf,http://purl.org/dc/terms/isPartOf,Translocation,http://vocabularies.wikipathways.org/wp#Translocation,6858,2,2,0.0003,0.03,Metabolite -> dcterms:isPartOf -> Translocation
shape_000263,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,6858,2,2,0.0003,0.03,Metabolite -> rdfs:seeAlso -> Metabolite
shape_000183,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,participants,http://vocabularies.wikipathways.org/wp#participants,Complex,http://vocabularies.wikipathways.org/wp#Complex,55608,14,14,0.0003,0.03,DataNode -> participants -> Complex
shape_000264,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,6858,2,2,0.0003,0.03,Metabolite -> rdfs:seeAlso -> DataNode
shape_000220,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,target,http://vocabularies.wikipathways.org/wp#target,Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,62539,18,18,0.0003,0.03,Interaction -> target -> Inhibition
shape_000152,Binding,http://vocabularies.wikipathways.org/wp#Binding,participants,http://vocabularies.wikipathways.org/wp#participants,Inhibition,http://vocabularies.wikipathways.org/wp#Inhibition,5643,1,1,0.0002,0.02,Binding -> participants -> Inhibition
shape_000248,Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,target,http://vocabularies.wikipathways.org/wp#target,Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,4897,1,1,0.0002,0.02,Catalysis -> target -> Catalysis
shape_000170,Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,participants,http://vocabularies.wikipathways.org/wp#participants,Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,4897,1,1,0.0002,0.02,Catalysis -> participants -> Catalysis
shape_000000,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,dc:identifier,http://purl.org/dc/elements/1.1/identifier,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,38401,3,3,0.0001,0.01,GeneProduct -> dc:identifier -> Pathway
shape_000120,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,55608,3,3,0.0001,0.01,DataNode -> bdbReactome -> Metabolite
shape_000010,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,dc:identifier,http://purl.org/dc/elements/1.1/identifier,Pathway,http://vocabularies.wikipathways.org/wp#Pathway,6858,1,1,0.0001,0.01,Metabolite -> dc:identifier -> Pathway
shape_000088,DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,bdbChEBI,http://vocabularies.wikipathways.org/wp#bdbChEBI,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,40222,3,3,0.0001,0.01,DirectedInteraction -> bdbChEBI -> Metabolite
shape_000105,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,bdbHgncSymbol,http://vocabularies.wikipathways.org/wp#bdbHgncSymbol,Rna,http://vocabularies.wikipathways.org/wp#Rna,38401,4,4,0.0001,0.01,GeneProduct -> bdbHgncSymbol -> Rna
shape_000130,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,Complex,http://vocabularies.wikipathways.org/wp#Complex,55608,5,5,0.0001,0.01,DataNode -> bdbUniprot -> Complex
shape_000104,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,6858,1,1,0.0001,0.01,Metabolite -> bdbEntrezGene -> DataNode
shape_000103,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,bdbEntrezGene,http://vocabularies.wikipathways.org/wp#bdbEntrezGene,Protein,http://vocabularies.wikipathways.org/wp#Protein,6858,1,1,0.0001,0.01,Metabolite -> bdbEntrezGene -> Protein
shape_000012,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,dc:identifier,http://purl.org/dc/elements/1.1/identifier,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,6858,1,1,0.0001,0.01,Metabolite -> dc:identifier -> GeneProduct
shape_000288,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,pav:hasVersion,http://purl.org/pav/hasVersion,skos:Collection,http://www.w3.org/2004/02/skos/core#Collection,38401,2,2,0.0001,0.01,GeneProduct -> pav:hasVersion -> skos:Collection
shape_000115,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,bdbInChIKey,http://vocabularies.wikipathways.org/wp#bdbInChIKey,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,55608,2,2,0.0,0.0,DataNode -> bdbInChIKey -> DataNode
shape_000121,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,55608,1,1,0.0,0.0,DataNode -> bdbReactome -> GeneProduct
shape_000114,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,bdbInChIKey,http://vocabularies.wikipathways.org/wp#bdbInChIKey,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,55608,2,2,0.0,0.0,DataNode -> bdbInChIKey -> Metabolite
shape_000123,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,62539,1,1,0.0,0.0,Interaction -> bdbReactome -> DataNode
shape_000128,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,55608,2,2,0.0,0.0,DataNode -> bdbUniprot -> Metabolite
shape_000092,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,bdbComplexPortal,http://vocabularies.wikipathways.org/wp#bdbComplexPortal,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,38401,1,1,0.0,0.0,GeneProduct -> bdbComplexPortal -> GeneProduct
shape_000091,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,bdbComplexPortal,http://vocabularies.wikipathways.org/wp#bdbComplexPortal,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,55608,2,2,0.0,0.0,DataNode -> bdbComplexPortal -> GeneProduct
shape_000089,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,bdbChEBI,http://vocabularies.wikipathways.org/wp#bdbChEBI,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,62539,3,3,0.0,0.0,Interaction -> bdbChEBI -> DataNode
shape_000113,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,bdbHmdb,http://vocabularies.wikipathways.org/wp#bdbHmdb,Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,62539,1,1,0.0,0.0,Interaction -> bdbHmdb -> Metabolite
shape_000137,Interaction,http://vocabularies.wikipathways.org/wp#Interaction,participants,http://vocabularies.wikipathways.org/wp#participants,Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,62539,2,2,0.0,0.0,Interaction -> participants -> Catalysis
shape_000093,GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,bdbComplexPortal,http://vocabularies.wikipathways.org/wp#bdbComplexPortal,Complex,http://vocabularies.wikipathways.org/wp#Complex,38401,1,1,0.0,0.0,GeneProduct -> bdbComplexPortal -> Complex
shape_000164,DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,participants,http://vocabularies.wikipathways.org/wp#participants,Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,40222,2,2,0.0,0.0,DirectedInteraction -> participants -> Catalysis
shape_000265,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,DataNode,http://vocabularies.wikipathways.org/wp#DataNode,55608,2,2,0.0,0.0,DataNode -> rdfs:seeAlso -> DataNode
