shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000247,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:affected-organism,http://bio2rdf.org/drugbank_vocabulary:affected-organism,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7759,1941,1941,0.2502,25.02,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:affected-organism -> bio2rdf:drugbank_vocabulary:Resource
shape_000244,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:affected-organism,http://bio2rdf.org/drugbank_vocabulary:affected-organism,bio2rdf:drugbank_vocabulary:Affected-organism,http://bio2rdf.org/drugbank_vocabulary:Affected-organism,7469,1748,1748,0.234,23.4,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:affected-organism -> bio2rdf:drugbank_vocabulary:Affected-organism
shape_000245,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:affected-organism,http://bio2rdf.org/drugbank_vocabulary:affected-organism,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7469,1748,1748,0.234,23.4,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:affected-organism -> bio2rdf:drugbank_vocabulary:Resource
shape_000122,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:brand,http://bio2rdf.org/drugbank_vocabulary:brand,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7759,1552,1552,0.2,20.0,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:brand -> bio2rdf:drugbank_vocabulary:Resource
shape_000159,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Melting-Point,http://bio2rdf.org/drugbank_vocabulary:Melting-Point,7759,1477,1477,0.1904,19.04,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Melting-Point
shape_000162,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:LogP,http://bio2rdf.org/drugbank_vocabulary:LogP,7469,1393,1393,0.1865,18.65,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:LogP
shape_000172,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:half-life,http://bio2rdf.org/drugbank_vocabulary:half-life,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7759,1320,1320,0.1701,17.01,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:half-life -> bio2rdf:drugbank_vocabulary:Resource
shape_000120,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:absorption,http://bio2rdf.org/drugbank_vocabulary:absorption,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7469,1211,1211,0.1621,16.21,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:absorption -> bio2rdf:drugbank_vocabulary:Resource
shape_000266,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:packager,http://bio2rdf.org/drugbank_vocabulary:packager,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7759,1216,1216,0.1567,15.67,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:packager -> bio2rdf:drugbank_vocabulary:Resource
shape_000160,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Water-Solubility,http://bio2rdf.org/drugbank_vocabulary:Water-Solubility,7469,1169,1169,0.1565,15.65,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Water-Solubility
shape_000156,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Water-Solubility,http://bio2rdf.org/drugbank_vocabulary:Water-Solubility,7759,1178,1178,0.1518,15.18,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Water-Solubility
shape_000295,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:ddi-interactor-in,http://bio2rdf.org/drugbank_vocabulary:ddi-interactor-in,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7469,1085,1085,0.1453,14.53,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:ddi-interactor-in -> bio2rdf:drugbank_vocabulary:Resource
shape_000270,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:product,http://bio2rdf.org/drugbank_vocabulary:product,bio2rdf:drugbank_vocabulary:Pharmaceutical,http://bio2rdf.org/drugbank_vocabulary:Pharmaceutical,7759,1126,1126,0.1451,14.51,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:product -> bio2rdf:drugbank_vocabulary:Pharmaceutical
shape_000150,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:dosage,http://bio2rdf.org/drugbank_vocabulary:dosage,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7469,1053,1053,0.141,14.1,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:dosage -> bio2rdf:drugbank_vocabulary:Resource
shape_000271,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:product,http://bio2rdf.org/drugbank_vocabulary:product,bio2rdf:drugbank_vocabulary:Pharmaceutical,http://bio2rdf.org/drugbank_vocabulary:Pharmaceutical,7469,1022,1022,0.1368,13.68,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:product -> bio2rdf:drugbank_vocabulary:Pharmaceutical
shape_000230,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:x-ndc,http://bio2rdf.org/drugbank_vocabulary:x-ndc,bio2rdf:ndc_vocabulary:Resource,http://bio2rdf.org/ndc_vocabulary:Resource,7469,1001,1001,0.134,13.4,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:x-ndc -> bio2rdf:ndc_vocabulary:Resource
shape_000257,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:enzyme,http://bio2rdf.org/drugbank_vocabulary:enzyme,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,7469,961,961,0.1287,12.87,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:enzyme -> bio2rdf:drugbank_vocabulary:Enzyme
shape_000278,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:x-ahfs,http://bio2rdf.org/drugbank_vocabulary:x-ahfs,bio2rdf:ahfs_vocabulary:Resource,http://bio2rdf.org/ahfs_vocabulary:Resource,7759,961,961,0.1239,12.39,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:x-ahfs -> bio2rdf:ahfs_vocabulary:Resource
shape_000272,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:route-of-elimination,http://bio2rdf.org/drugbank_vocabulary:route-of-elimination,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7469,817,817,0.1094,10.94,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:route-of-elimination -> bio2rdf:drugbank_vocabulary:Resource
shape_000174,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:manufacturer,http://bio2rdf.org/drugbank_vocabulary:manufacturer,bio2rdf:drugbank_vocabulary:Manufacturer,http://bio2rdf.org/drugbank_vocabulary:Manufacturer,7759,834,834,0.1075,10.75,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:manufacturer -> bio2rdf:drugbank_vocabulary:Manufacturer
shape_000181,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:protein-binding,http://bio2rdf.org/drugbank_vocabulary:protein-binding,bio2rdf:drugbank_vocabulary:Protein-binding,http://bio2rdf.org/drugbank_vocabulary:Protein-binding,290,30,30,0.1034,10.34,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:protein-binding -> bio2rdf:drugbank_vocabulary:Protein-binding
shape_000180,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:protein-binding,http://bio2rdf.org/drugbank_vocabulary:protein-binding,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,290,30,30,0.1034,10.34,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:protein-binding -> bio2rdf:drugbank_vocabulary:Resource
shape_000212,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:transporter,http://bio2rdf.org/drugbank_vocabulary:transporter,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7469,628,628,0.0841,8.41,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:transporter -> bio2rdf:drugbank_vocabulary:Resource
shape_000166,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:food-interaction,http://bio2rdf.org/drugbank_vocabulary:food-interaction,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7759,649,649,0.0836,8.36,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:food-interaction -> bio2rdf:drugbank_vocabulary:Resource
shape_000178,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:patent,http://bio2rdf.org/drugbank_vocabulary:patent,bio2rdf:drugbank_vocabulary:Patent,http://bio2rdf.org/drugbank_vocabulary:Patent,7759,638,638,0.0822,8.22,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:patent -> bio2rdf:drugbank_vocabulary:Patent
shape_000206,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:target,http://bio2rdf.org/drugbank_vocabulary:target,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,302438,21886,21886,0.0724,7.24,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:target -> bio2rdf:drugbank_vocabulary:Resource
shape_000285,bio2rdf:drugbank_vocabulary:Target,http://bio2rdf.org/drugbank_vocabulary:Target,bio2rdf:drugbank_vocabulary:x-gtp,http://bio2rdf.org/drugbank_vocabulary:x-gtp,bio2rdf:gtp_vocabulary:Resource,http://bio2rdf.org/gtp_vocabulary:Resource,4026,261,261,0.0648,6.48,bio2rdf:drugbank_vocabulary:Target -> bio2rdf:drugbank_vocabulary:x-gtp -> bio2rdf:gtp_vocabulary:Resource
shape_000184,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:reference,http://bio2rdf.org/drugbank_vocabulary:reference,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,302438,18627,18627,0.0616,6.16,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:reference -> bio2rdf:pubmed_vocabulary:Resource
shape_000248,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:clearance,http://bio2rdf.org/drugbank_vocabulary:clearance,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7469,404,404,0.0541,5.41,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:clearance -> bio2rdf:drugbank_vocabulary:Resource
shape_000177,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:mixture,http://bio2rdf.org/drugbank_vocabulary:mixture,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,7759,415,415,0.0535,5.35,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:mixture -> bio2rdf:drugbank_vocabulary:Resource
shape_000168,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:food-interaction,http://bio2rdf.org/drugbank_vocabulary:food-interaction,bio2rdf:drugbank_vocabulary:Food-interaction,http://bio2rdf.org/drugbank_vocabulary:Food-interaction,290,14,14,0.0483,4.83,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:food-interaction -> bio2rdf:drugbank_vocabulary:Food-interaction
shape_000226,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:x-iuphar,http://bio2rdf.org/drugbank_vocabulary:x-iuphar,bio2rdf:iuphar_vocabulary:Resource,http://bio2rdf.org/iuphar_vocabulary:Resource,7469,315,315,0.0422,4.22,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:x-iuphar -> bio2rdf:iuphar_vocabulary:Resource
shape_000260,bio2rdf:drugbank_vocabulary:Enzyme-Relation,http://bio2rdf.org/drugbank_vocabulary:Enzyme-Relation,bio2rdf:drugbank_vocabulary:enzyme,http://bio2rdf.org/drugbank_vocabulary:enzyme,bio2rdf:drugbank_vocabulary:Target,http://bio2rdf.org/drugbank_vocabulary:Target,3358,136,136,0.0405,4.05,bio2rdf:drugbank_vocabulary:Enzyme-Relation -> bio2rdf:drugbank_vocabulary:enzyme -> bio2rdf:drugbank_vocabulary:Target
shape_000204,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:target,http://bio2rdf.org/drugbank_vocabulary:target,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,7469,300,300,0.0402,4.02,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:target -> bio2rdf:drugbank_vocabulary:Enzyme
shape_000293,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:carrier,http://bio2rdf.org/drugbank_vocabulary:carrier,bio2rdf:drugbank_vocabulary:Carrier,http://bio2rdf.org/drugbank_vocabulary:Carrier,7469,247,247,0.0331,3.31,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:carrier -> bio2rdf:drugbank_vocabulary:Carrier
shape_000163,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Water-Solubility,http://bio2rdf.org/drugbank_vocabulary:Water-Solubility,290,9,9,0.031,3.1,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Water-Solubility
shape_000161,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:LogS,http://bio2rdf.org/drugbank_vocabulary:LogS,7469,193,193,0.0258,2.58,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:LogS
shape_000208,bio2rdf:drugbank_vocabulary:Target-Relation,http://bio2rdf.org/drugbank_vocabulary:Target-Relation,bio2rdf:drugbank_vocabulary:target,http://bio2rdf.org/drugbank_vocabulary:target,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,15216,383,383,0.0252,2.52,bio2rdf:drugbank_vocabulary:Target-Relation -> bio2rdf:drugbank_vocabulary:target -> bio2rdf:drugbank_vocabulary:Enzyme
shape_000176,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:mixture,http://bio2rdf.org/drugbank_vocabulary:mixture,bio2rdf:drugbank_vocabulary:Mixture,http://bio2rdf.org/drugbank_vocabulary:Mixture,290,7,7,0.0241,2.41,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:mixture -> bio2rdf:drugbank_vocabulary:Mixture
shape_000253,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:drug-classification-category,http://bio2rdf.org/drugbank_vocabulary:drug-classification-category,bio2rdf:drugbank_vocabulary:Drug-Classification-Category,http://bio2rdf.org/drugbank_vocabulary:Drug-Classification-Category,302438,6984,6984,0.0231,2.31,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:drug-classification-category -> bio2rdf:drugbank_vocabulary:Drug-Classification-Category
shape_000131,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:Monoisotopic-Weight,http://bio2rdf.org/drugbank_vocabulary:Monoisotopic-Weight,302438,6870,6870,0.0227,2.27,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:Monoisotopic-Weight
shape_000128,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:Molecular-Formula,http://bio2rdf.org/drugbank_vocabulary:Molecular-Formula,302438,6870,6870,0.0227,2.27,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:Molecular-Formula
shape_000133,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:SMILES,http://bio2rdf.org/drugbank_vocabulary:SMILES,302438,6868,6868,0.0227,2.27,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:SMILES
shape_000130,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:Number-of-Rings,http://bio2rdf.org/drugbank_vocabulary:Number-of-Rings,302438,6810,6810,0.0225,2.25,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:Number-of-Rings
shape_000125,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:Bioavailability,http://bio2rdf.org/drugbank_vocabulary:Bioavailability,302438,6810,6810,0.0225,2.25,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:Bioavailability
shape_000127,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:Ghose-Filter,http://bio2rdf.org/drugbank_vocabulary:Ghose-Filter,302438,6810,6810,0.0225,2.25,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:Ghose-Filter
shape_000126,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:IUPAC-Name,http://bio2rdf.org/drugbank_vocabulary:IUPAC-Name,302438,6802,6802,0.0225,2.25,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:IUPAC-Name
shape_000129,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:LogP,http://bio2rdf.org/drugbank_vocabulary:LogP,302438,6808,6808,0.0225,2.25,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:LogP
shape_000194,bio2rdf:drugbank_vocabulary:Isoelectric-Point,http://bio2rdf.org/drugbank_vocabulary:Isoelectric-Point,bio2rdf:drugbank_vocabulary:source,http://bio2rdf.org/drugbank_vocabulary:source,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,90,2,2,0.0222,2.22,bio2rdf:drugbank_vocabulary:Isoelectric-Point -> bio2rdf:drugbank_vocabulary:source -> bio2rdf:drugbank_vocabulary:Resource
shape_000132,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:calculated-properties,http://bio2rdf.org/drugbank_vocabulary:calculated-properties,bio2rdf:drugbank_vocabulary:PKa-(strongest-basic),http://bio2rdf.org/drugbank_vocabulary:PKa-(strongest-basic),302438,6381,6381,0.0211,2.11,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:calculated-properties -> bio2rdf:drugbank_vocabulary:PKa-(strongest-basic)
shape_000217,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:x-chebi,http://bio2rdf.org/drugbank_vocabulary:x-chebi,bio2rdf:chebi_vocabulary:Resource,http://bio2rdf.org/chebi_vocabulary:Resource,290,6,6,0.0207,2.07,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:x-chebi -> bio2rdf:chebi_vocabulary:Resource
shape_000117,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:x-pubchemcompound,http://bio2rdf.org/drugbank_vocabulary:x-pubchemcompound,bio2rdf:pubchem.compound_vocabulary:Resource,http://bio2rdf.org/pubchem.compound_vocabulary:Resource,302438,6234,6234,0.0206,2.06,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:x-pubchemcompound -> bio2rdf:pubchem.compound_vocabulary:Resource
shape_000158,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Molecular-Weight,http://bio2rdf.org/drugbank_vocabulary:Molecular-Weight,7759,153,153,0.0197,1.97,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Molecular-Weight
shape_000157,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Molecular-Formula,http://bio2rdf.org/drugbank_vocabulary:Molecular-Formula,7759,146,146,0.0188,1.88,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Molecular-Formula
shape_000256,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:enzyme,http://bio2rdf.org/drugbank_vocabulary:enzyme,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,302438,4492,4492,0.0149,1.49,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:enzyme -> bio2rdf:drugbank_vocabulary:Resource
